"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
89,1.95666666666667,2.35,0,0,3,1,2009,"1-1-2009"
100,2.175,2.27,0,0,1,2,2009,"1-2-2009"
90,2.225,2.225,0,0,0,3,2009,"1-3-2009"
158,1.924,1.974,0,0,1,4,2009,"1-4-2009"
135,2.1025,2.1025,0,0,0,5,2009,"1-5-2009"
128,2.2775,2.2775,0,0,0,6,2009,"1-6-2009"
144,2.258,2.258,0,0,0,7,2009,"1-7-2009"
122,2.2825,2.2825,0,0,0,8,2009,"1-8-2009"
124,2.294,2.294,0,0,0,9,2009,"1-9-2009"
94,2.2825,2.2825,0,0,0,10,2009,"1-10-2009"
100,2.2875,2.2875,0,0,0,11,2009,"1-11-2009"
122,1.988,2.29,0,0,4,12,2009,"1-12-2009"
115,1.9225,2.1175,0,0,2,1,2010,"1-1-2010"
124,2.3,2.3,0,0,0,2,2010,"1-2-2010"
104,2.28,2.28,0,0,0,3,2010,"1-3-2010"
107,2.2775,2.2775,0,0,0,4,2010,"1-4-2010"
133,2.1875,2.2825,1,0,0,5,2010,"1-5-2010"
142,1.992,2.28,0,0,4,6,2010,"1-6-2010"
79,2.2875,2.2875,0,0,0,7,2010,"1-7-2010"
170,1.975,2.25,1,2,0,8,2010,"1-8-2010"
233,1.942,2.224,0,1,3,9,2010,"1-9-2010"
151,1.9175,1.925,1,0,0,10,2010,"1-10-2010"
127,1.835,1.835,0,0,0,11,2010,"1-11-2010"
186,1.894,1.894,0,0,0,12,2010,"1-12-2010"
132,1.8775,1.8775,0,0,0,1,2011,"1-1-2011"
121,1.9175,1.9175,0,0,0,2,2011,"1-2-2011"
182,1.874,1.874,0,0,0,3,2011,"1-3-2011"
152,1.885,1.885,0,0,0,4,2011,"1-4-2011"
162,1.89,1.9075,1,0,0,5,2011,"1-5-2011"
193,1.836,1.836,0,0,0,6,2011,"1-6-2011"
144,1.905,1.905,0,0,0,7,2011,"1-7-2011"
175,1.846,1.846,0,0,0,8,2011,"1-8-2011"
142,2.1625,2.1625,0,0,0,9,2011,"1-9-2011"
165,2.1125,2.1125,0,0,0,10,2011,"1-10-2011"
168,1.94,1.94,0,0,0,11,2011,"1-11-2011"
97,2.13,2.13,0,0,0,12,2011,"1-12-2011"
14,2.2,2.2,0,0,0,1,2012,"1-1-2012"
