"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
29,4.99,4.99,0,0,0,1,2009,"1-1-2009"
15,4.775,4.775,0,0,0,2,2009,"1-2-2009"
14,4.79333333333333,4.79333333333333,0,0,0,3,2009,"1-3-2009"
10,4.99,4.99,0,0,0,4,2009,"1-4-2009"
20,3.99,4.99,0,0,4,5,2009,"1-5-2009"
16,4.9125,4.9125,0,0,0,6,2009,"1-6-2009"
11,4.99,4.99,0,0,0,7,2009,"1-7-2009"
7,4.32333333333333,4.99,1,0,1,8,2009,"1-8-2009"
17,4.74,4.99,0,1,0,9,2009,"1-9-2009"
19,4.99,4.99,0,0,0,10,2009,"1-10-2009"
36,4,4.99,2,1,2,11,2009,"1-11-2009"
18,4.99,4.99,0,0,0,12,2009,"1-12-2009"
36,4.74,4.99,1,0,0,1,2010,"1-1-2010"
42,4.285,4.99,0,0,3,2,2010,"1-2-2010"
41,4.99,4.99,0,0,0,3,2010,"1-3-2010"
31,4.99,4.99,0,0,0,4,2010,"1-4-2010"
39,4.71,4.99,1,0,0,5,2010,"1-5-2010"
24,4.39,4.99,0,0,3,6,2010,"1-6-2010"
21,4.99,4.99,0,0,0,7,2010,"1-7-2010"
24,4.24,4.99,0,0,3,8,2010,"1-8-2010"
40,4.79,4.99,0,0,1,9,2010,"1-9-2010"
22,4.99,4.99,0,2,0,10,2010,"1-10-2010"
30,4.99,4.99,0,0,0,11,2010,"1-11-2010"
20,4.99,4.99,0,0,0,12,2010,"1-12-2010"
26,4.99,4.99,0,0,0,1,2011,"1-1-2011"
18,4.93,4.93,0,0,0,2,2011,"1-2-2011"
32,4.87,4.87,0,0,0,3,2011,"1-3-2011"
27,3.99,4.87,0,2,2,4,2011,"1-4-2011"
22,4.83,4.83,0,0,0,5,2011,"1-5-2011"
50,4.158,4.83,0,2,2,6,2011,"1-6-2011"
21,4.865,4.865,0,0,0,7,2011,"1-7-2011"
35,4.3725,4.985,2,0,0,8,2011,"1-8-2011"
13,4.74,4.99,0,0,1,9,2011,"1-9-2011"
17,4.99,4.99,0,1,0,10,2011,"1-10-2011"
58,4.092,4.99,1,4,1,11,2011,"1-11-2011"
20,4.98,4.98,0,1,0,12,2011,"1-12-2011"
8,4.97,4.97,0,0,0,1,2012,"1-1-2012"
