"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
215,2.39666666666667,2.59,0,0,1,1,2009,"1-1-2009"
261,2.59,2.59,0,0,0,2,2009,"1-2-2009"
255,2.59,2.59,0,0,0,3,2009,"1-3-2009"
462,2.552,2.552,1,1,0,4,2009,"1-4-2009"
321,2.5175,2.59,1,1,0,5,2009,"1-5-2009"
344,2.515,2.59,1,1,0,6,2009,"1-6-2009"
380,2.59,2.59,0,0,0,7,2009,"1-7-2009"
330,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
377,2.23,2.584,1,0,2,9,2009,"1-9-2009"
336,2.59,2.59,0,0,0,10,2009,"1-10-2009"
173,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
461,2.31,2.59,2,2,0,12,2009,"1-12-2009"
371,2.2375,2.59,1,1,1,1,2010,"1-1-2010"
374,2.59,2.59,0,0,0,2,2010,"1-2-2010"
358,2.59,2.59,0,0,0,3,2010,"1-3-2010"
311,2.59,2.59,0,0,0,4,2010,"1-4-2010"
349,2.59,2.59,0,0,0,5,2010,"1-5-2010"
352,2.59,2.59,0,0,0,6,2010,"1-6-2010"
297,2.59,2.59,0,0,0,7,2010,"1-7-2010"
439,2.345,2.5825,1,0,0,8,2010,"1-8-2010"
486,2.034,2.59,2,0,3,9,2010,"1-9-2010"
305,2.26,2.57,0,1,2,10,2010,"1-10-2010"
340,2.1675,2.525,1,2,1,11,2010,"1-11-2010"
465,2.188,2.188,0,0,0,12,2010,"1-12-2010"
323,2.525,2.525,0,0,0,1,2011,"1-1-2011"
350,2.28,2.6525,1,0,1,2,2011,"1-2-2011"
387,2.654,2.654,0,0,0,3,2011,"1-3-2011"
397,2.2675,2.6525,2,0,0,4,2011,"1-4-2011"
199,2.54,2.54,0,2,0,5,2011,"1-5-2011"
192,2.74,2.585,0,1,0,6,2011,"1-6-2011"
