"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,6.16666666666667,6.29,2,0,0,1,2009,"1-1-2009"
37,6.065,6.065,0,0,0,3,2009,"1-3-2009"
27,5.97,6.17,2,0,0,4,2009,"1-4-2009"
19,6.04,6.29,1,0,0,5,2009,"1-5-2009"
25,6.165,6.365,1,0,0,6,2009,"1-6-2009"
31,6.25,6.77,2,0,0,7,2009,"1-7-2009"
13,7.49,7.49,0,0,0,8,2009,"1-8-2009"
44,6.082,7.09,2,0,0,9,2009,"1-9-2009"
31,5.36666666666667,6.99,0,0,2,10,2009,"1-10-2009"
17,6.32333333333333,6.99,1,0,0,11,2009,"1-11-2009"
36,6.486,6.99,0,0,1,12,2009,"1-12-2009"
47,6.49,6.99,1,0,0,1,2010,"1-1-2010"
33,6.99,6.99,0,0,0,2,2010,"1-2-2010"
60,5.1,6.99,4,0,0,3,2010,"1-3-2010"
33,6.99,6.99,0,0,0,4,2010,"1-4-2010"
12,6.99,6.99,0,0,0,5,2010,"1-5-2010"
43,6.19,6.99,2,0,0,6,2010,"1-6-2010"
26,6.935,6.99,1,0,0,7,2010,"1-7-2010"
32,6.08,6.99,2,0,0,8,2010,"1-8-2010"
50,4.98,6.99,1,0,4,9,2010,"1-9-2010"
53,5.24,6.99,2,0,1,10,2010,"1-10-2010"
32,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
30,6.6175,6.99,1,0,0,12,2010,"1-12-2010"
17,6.99,6.99,0,0,0,1,2011,"1-1-2011"
62,6.04,7.04,1,0,1,2,2011,"1-2-2011"
123,5.36,7.19,4,0,0,3,2011,"1-3-2011"
9,7.19,7.19,0,0,0,4,2011,"1-4-2011"
38,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
38,6.262,6.59,2,0,0,6,2011,"1-6-2011"
29,5.79,6.59,2,0,0,7,2011,"1-7-2011"
34,5.64,6.59,2,0,3,8,2011,"1-8-2011"
28,5.32,6.59,2,0,2,9,2011,"1-9-2011"
26,5.72,5.72,0,0,0,10,2011,"1-10-2011"
45,5.692,5.8,2,0,0,11,2011,"1-11-2011"
42,5.8,5.8,0,0,0,12,2011,"1-12-2011"
7,5,5.8,1,0,0,1,2012,"1-1-2012"
