"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
66,3.26,3.73,1,0,2,1,2009,"1-1-2009"
74,3.6425,3.8175,0,0,1,2,2009,"1-2-2009"
42,3.9525,3.9525,0,0,0,3,2009,"1-3-2009"
37,3.63,4.104,1,0,2,4,2009,"1-4-2009"
35,3.745,4.09,2,0,0,5,2009,"1-5-2009"
28,3.9725,3.9725,0,0,0,6,2009,"1-6-2009"
16,4.036,4.036,0,0,0,7,2009,"1-7-2009"
26,3.7425,3.9125,1,0,0,8,2009,"1-8-2009"
11,4.54,4.6575,0,0,1,9,2009,"1-9-2009"
14,4.52333333333333,4.79,0,0,1,10,2009,"1-10-2009"
29,4.8575,4.8575,0,0,0,11,2009,"1-11-2009"
39,3.1925,4.89,2,0,2,12,2009,"1-12-2009"
64,3.445,4.89,1,0,2,1,2010,"1-1-2010"
18,4.815,4.815,0,0,0,2,2010,"1-2-2010"
8,4.71,4.71,0,0,0,3,2010,"1-3-2010"
17,4.0025,4.58,0,0,3,4,2010,"1-4-2010"
40,4.7375,4.67,0,2,0,5,2010,"1-5-2010"
26,4.7625,4.7625,0,0,0,6,2010,"1-6-2010"
22,4.4075,4.7075,0,0,2,7,2010,"1-7-2010"
34,4.0675,4.4175,0,0,2,8,2010,"1-8-2010"
25,3.978,3.978,0,0,0,9,2010,"1-9-2010"
34,3.335,4,0,0,4,10,2010,"1-10-2010"
44,3.305,3.6425,0,0,2,11,2010,"1-11-2010"
71,3.282,3.282,1,0,0,12,2010,"1-12-2010"
31,3.93666666666667,3.93666666666667,0,0,0,1,2011,"1-1-2011"
35,3.97333333333333,5.29,1,0,1,2,2011,"1-2-2011"
23,3.62,4.97,0,0,4,3,2011,"1-3-2011"
42,3.99,3.99,0,0,0,4,2011,"1-4-2011"
18,4.4775,4.9525,1,0,1,5,2011,"1-5-2011"
40,3.89,5.29,1,0,4,6,2011,"1-6-2011"
41,3.6325,4.1075,0,0,1,7,2011,"1-7-2011"
32,4.0425,4.0425,0,0,0,8,2011,"1-8-2011"
30,4.27333333333333,4.52333333333333,0,0,1,9,2011,"1-9-2011"
26,3.9675,4.75,0,0,4,10,2011,"1-10-2011"
43,4.016,4.166,0,0,1,11,2011,"1-11-2011"
13,3.8775,3.8775,0,0,0,12,2011,"1-12-2011"
2,3.33,4,1,0,0,1,2012,"1-1-2012"
