"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,5.47666666666667,6.38,2,2,0,10,2009,"1-10-2009"
11,6.38,6.38,0,0,0,11,2009,"1-11-2009"
21,6.392,6.392,0,0,0,12,2009,"1-12-2009"
76,5.2025,6.38,2,2,0,1,2010,"1-1-2010"
24,6.3225,6.3225,0,0,0,2,2010,"1-2-2010"
46,6.014,6.29,1,1,0,3,2010,"1-3-2010"
49,5.95,6.27,1,1,0,4,2010,"1-4-2010"
60,5.64,6.28,1,1,1,5,2010,"1-5-2010"
42,6.21,6.21,0,0,0,6,2010,"1-6-2010"
28,6.0725,6.0725,0,0,0,7,2010,"1-7-2010"
14,6.89,6.89,0,0,0,8,2010,"1-8-2010"
25,6.41,6.89,1,1,0,9,2010,"1-9-2010"
45,5.6875,6.89,2,1,0,10,2010,"1-10-2010"
36,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
88,5.93,6.89,1,1,0,12,2010,"1-12-2010"
57,5.79,6.89,1,2,0,1,2011,"1-1-2011"
30,6.89,6.89,0,0,0,2,2011,"1-2-2011"
30,7.01,7.01,0,0,0,3,2011,"1-3-2011"
29,7.09,7.09,0,0,0,4,2011,"1-4-2011"
95,5.965,7.09,2,2,0,5,2011,"1-5-2011"
20,7.15,7.15,0,0,0,6,2011,"1-6-2011"
24,6.865,7.49,1,1,0,7,2011,"1-7-2011"
47,6.99,7.49,1,1,0,8,2011,"1-8-2011"
20,7.49,7.49,0,0,0,9,2011,"1-9-2011"
60,6.24,7.49,1,2,0,10,2011,"1-10-2011"
52,6.538,7.49,2,2,0,11,2011,"1-11-2011"
16,7.365,7.365,0,0,0,12,2011,"1-12-2011"
20,5,6.99,1,1,0,1,2012,"1-1-2012"
