"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,6.79,6.79,0,1,0,1,2009,"1-1-2009"
42,5.89,6.79,1,1,1,2,2009,"1-2-2009"
135,5.065,6.79,3,3,0,3,2009,"1-3-2009"
21,6.79,6.79,0,0,0,4,2009,"1-4-2009"
21,6.8025,6.8025,0,0,0,5,2009,"1-5-2009"
20,6.65,6.65,0,0,0,6,2009,"1-6-2009"
30,6.056,6.056,0,0,0,7,2009,"1-7-2009"
35,6.34,6.79,1,1,0,8,2009,"1-8-2009"
33,6.19,6.67,0,3,0,9,2009,"1-9-2009"
68,5.74,6.49,1,2,0,10,2009,"1-10-2009"
20,6.49,6.49,0,0,0,11,2009,"1-11-2009"
26,6.49,6.49,0,0,0,12,2009,"1-12-2009"
61,5.27,6.49,2,2,0,1,2010,"1-1-2010"
16,6.49,6.49,0,0,0,2,2010,"1-2-2010"
24,6.115,6.49,1,0,0,3,2010,"1-3-2010"
31,6.22,6.5575,1,1,0,4,2010,"1-4-2010"
40,5.74,6.625,2,2,0,5,2010,"1-5-2010"
16,6.19,6.49,0,0,1,6,2010,"1-6-2010"
21,5.565,6.465,0,0,3,7,2010,"1-7-2010"
12,6.49,6.49,0,0,0,8,2010,"1-8-2010"
28,6.73,7.29,1,0,0,9,2010,"1-9-2010"
40,5.89,7.29,2,1,0,10,2010,"1-10-2010"
23,6.35666666666667,7.29,1,1,0,11,2010,"1-11-2010"
59,6.17,7.29,1,2,0,12,2010,"1-12-2010"
25,6.14,7.29,2,0,0,1,2011,"1-1-2011"
35,6.465,7.29,1,0,0,2,2011,"1-2-2011"
16,7.29,7.29,0,0,0,3,2011,"1-3-2011"
3,7.49,7.49,0,0,0,4,2011,"1-4-2011"
45,6.13,7.49,2,0,0,5,2011,"1-5-2011"
15,7.618,7.618,0,0,0,6,2011,"1-6-2011"
28,7.165,7.89,1,0,0,7,2011,"1-7-2011"
20,7.23,7.81,1,0,0,8,2011,"1-8-2011"
13,7.49,7.49,0,0,0,9,2011,"1-9-2011"
26,6.74,7.49,1,2,0,10,2011,"1-10-2011"
30,6.3925,7.49,2,1,0,11,2011,"1-11-2011"
10,7.24,7.24,0,0,0,12,2011,"1-12-2011"
19,5.1,6.99,1,0,0,1,2012,"1-1-2012"
