"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,4.59,4.59,0,0,0,1,2009,"1-1-2009"
8,4.59,4.59,0,0,0,2,2009,"1-2-2009"
9,4.59,4.59,0,0,0,3,2009,"1-3-2009"
5,4.59,4.59,0,0,0,4,2009,"1-4-2009"
4,4.59,4.59,0,0,0,5,2009,"1-5-2009"
5,4.59,4.59,0,0,0,6,2009,"1-6-2009"
17,3.6275,4.59,2,0,1,7,2009,"1-7-2009"
5,3.52333333333333,4.59,0,0,2,8,2009,"1-8-2009"
4,4.59,4.59,0,0,0,9,2009,"1-9-2009"
3,4.59,4.59,0,0,0,10,2009,"1-10-2009"
14,3.5225,4.59,1,2,1,11,2009,"1-11-2009"
15,3.95,4.59,0,1,1,12,2009,"1-12-2009"
3,4.59,4.59,0,0,0,1,2010,"1-1-2010"
8,4.59,4.59,0,0,0,2,2010,"1-2-2010"
26,3.844,4.59,2,0,1,3,2010,"1-3-2010"
13,4.19,4.59,0,0,1,4,2010,"1-4-2010"
3,4.59,4.59,0,0,0,5,2010,"1-5-2010"
6,4.59,4.59,0,0,0,6,2010,"1-6-2010"
20,3.57,4.59,1,0,1,7,2010,"1-7-2010"
15,3.795,4.59,0,0,2,8,2010,"1-8-2010"
13,4.59,4.59,0,0,0,9,2010,"1-9-2010"
5,4.59,4.59,0,0,0,10,2010,"1-10-2010"
24,3.04,4.59,0,0,4,11,2010,"1-11-2010"
11,4.1925,4.59,0,0,1,12,2010,"1-12-2010"
6,4.4575,4.59,0,0,1,1,2011,"1-1-2011"
21,3.795,4.59,0,0,2,2,2011,"1-2-2011"
9,4.59,4.59,0,0,0,3,2011,"1-3-2011"
4,4.59,4.59,0,0,0,4,2011,"1-4-2011"
10,3.7725,4.59,0,1,2,5,2011,"1-5-2011"
11,4.59,4.59,0,0,0,6,2011,"1-6-2011"
23,3.7575,4.59,0,0,2,7,2011,"1-7-2011"
15,4.01,4.65,0,0,2,8,2011,"1-8-2011"
7,4.45,4.45,0,0,0,9,2011,"1-9-2011"
5,4.69,4.69,0,0,0,10,2011,"1-10-2011"
9,4.69,4.69,0,0,0,11,2011,"1-11-2011"
6,4.69,4.69,0,0,0,12,2011,"1-12-2011"
