"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,2.6,2.6,0,0,0,6,2009,"1-6-2009"
82,2.6,2.6,0,0,0,7,2009,"1-7-2009"
241,2.4475,2.6,1,1,0,8,2009,"1-8-2009"
115,2.586,2.586,0,0,0,9,2009,"1-9-2009"
151,2.4725,2.595,1,1,0,10,2009,"1-10-2009"
101,2.6,2.6,0,0,0,11,2009,"1-11-2009"
246,2.362,2.6,1,1,1,12,2009,"1-12-2009"
229,2.3,2.6,1,1,1,1,2010,"1-1-2010"
85,2.6,2.6,0,0,0,2,2010,"1-2-2010"
43,2.6,2.6,0,0,0,3,2010,"1-3-2010"
164,2.4325,2.6,1,1,0,4,2010,"1-4-2010"
68,2.6,2.6,0,0,0,5,2010,"1-5-2010"
329,2.162,2.6,1,2,0,6,2010,"1-6-2010"
440,1.855,2.6,2,2,2,7,2010,"1-7-2010"
52,2.7525,3.2025,0,0,2,8,2010,"1-8-2010"
156,2.16,3.39,1,1,4,9,2010,"1-9-2010"
182,2.435,3.135,2,1,1,10,2010,"1-10-2010"
61,2.88,2.88,0,0,0,11,2010,"1-11-2010"
90,2.88,2.88,0,0,0,12,2010,"1-12-2010"
108,2.88,2.88,0,0,0,1,2011,"1-1-2011"
42,2.8525,2.8525,0,0,0,2,2011,"1-2-2011"
59,2.99,2.99,0,0,0,3,2011,"1-3-2011"
205,2.3825,2.935,2,1,0,4,2011,"1-4-2011"
29,2.99,2.99,0,0,0,5,2011,"1-5-2011"
135,2.724,2.97,2,1,0,6,2011,"1-6-2011"
39,2.99,2.99,0,0,0,7,2011,"1-7-2011"
87,2.928,2.928,0,0,0,8,2011,"1-8-2011"
97,2.8825,2.99,1,0,0,9,2011,"1-9-2011"
51,2.99,2.99,0,0,0,10,2011,"1-10-2011"
71,2.936,2.936,0,0,0,11,2011,"1-11-2011"
85,2.96,2.96,0,0,0,12,2011,"1-12-2011"
32,2.06,2.99,0,0,1,1,2012,"1-1-2012"
