"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,4.59,4.59,0,0,0,1,2009,"1-1-2009"
15,4.59,4.59,0,0,0,2,2009,"1-2-2009"
11,4.59,4.59,0,0,0,3,2009,"1-3-2009"
21,4.59,4.59,0,0,0,4,2009,"1-4-2009"
14,4.59,4.59,0,0,0,5,2009,"1-5-2009"
19,4.59,4.59,0,0,0,6,2009,"1-6-2009"
64,3.978,4.59,1,3,0,7,2009,"1-7-2009"
26,3.8575,4.59,0,3,0,8,2009,"1-8-2009"
11,4.59,4.59,0,0,0,9,2009,"1-9-2009"
8,4.59,4.59,0,0,0,10,2009,"1-10-2009"
19,3.79,4.59,1,0,1,11,2009,"1-11-2009"
20,3.764,4.59,0,1,2,12,2009,"1-12-2009"
10,4.59,4.59,0,0,0,1,2010,"1-1-2010"
10,4.59,4.59,0,0,0,2,2010,"1-2-2010"
45,3.6125,4.59,2,1,1,3,2010,"1-3-2010"
10,4.59,4.59,0,0,0,4,2010,"1-4-2010"
15,4.59,4.59,0,0,0,5,2010,"1-5-2010"
15,4.59,4.59,0,0,0,6,2010,"1-6-2010"
29,3.8225,4.59,1,0,1,7,2010,"1-7-2010"
23,3.795,4.59,0,0,2,8,2010,"1-8-2010"
9,4.59,4.59,0,0,0,9,2010,"1-9-2010"
12,4.59,4.59,0,0,0,10,2010,"1-10-2010"
27,3.3975,4.59,0,0,3,11,2010,"1-11-2010"
12,4.13666666666667,4.59,0,0,1,12,2010,"1-12-2010"
12,4.59,4.59,0,0,0,1,2011,"1-1-2011"
17,3.795,4.59,0,2,2,2,2011,"1-2-2011"
7,4.59,4.59,0,0,0,3,2011,"1-3-2011"
8,4.045,4.59,1,0,0,4,2011,"1-4-2011"
16,3.785,4.59,0,1,2,5,2011,"1-5-2011"
10,4.59,4.59,0,0,0,6,2011,"1-6-2011"
23,3.7925,4.59,0,2,0,7,2011,"1-7-2011"
26,3.95,4.59,0,1,2,8,2011,"1-8-2011"
8,4.41,4.41,0,0,0,9,2011,"1-9-2011"
8,4.59,4.59,0,0,0,10,2011,"1-10-2011"
10,4.59,4.59,0,0,0,11,2011,"1-11-2011"
10,4.59,4.59,0,0,0,12,2011,"1-12-2011"
2,4.54,4.54,0,0,0,1,2012,"1-1-2012"
