"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,1.50333333333333,2.59,1,0,1,1,2009,"1-1-2009"
37,1.825,2.64,0,0,2,2,2009,"1-2-2009"
19,2.645,2.645,0,0,0,3,2009,"1-3-2009"
30,1.958,2.554,1,0,1,4,2009,"1-4-2009"
20,1.7875,2.5925,0,0,2,5,2009,"1-5-2009"
28,1.885,2.6225,1,1,1,6,2009,"1-6-2009"
42,1.2,2.6,0,4,1,7,2009,"1-7-2009"
19,1.575,2.6,1,4,0,8,2009,"1-8-2009"
61,1.572,2.6,1,5,0,9,2009,"1-9-2009"
39,1.2575,2.6,2,2,2,10,2009,"1-10-2009"
20,1.56,2.09,0,0,2,11,2009,"1-11-2009"
24,1.034,1.58,0,0,5,12,2009,"1-12-2009"
26,1.44,1.58,0,0,1,1,2010,"1-1-2010"
8,1.52,1.52,0,0,0,2,2010,"1-2-2010"
18,1.544,1.576,0,1,1,3,2010,"1-3-2010"
21,1.4125,1.54,1,0,0,4,2010,"1-4-2010"
24,0.996666666666667,1.5,1,0,2,5,2010,"1-5-2010"
14,1.42,1.58,0,0,2,6,2010,"1-6-2010"
19,1.12,1.57,0,0,3,7,2010,"1-7-2010"
14,1.38333333333333,1.58,1,1,0,8,2010,"1-8-2010"
22,1.0475,1.58,0,3,1,9,2010,"1-9-2010"
19,1.385,1.58,0,3,0,10,2010,"1-10-2010"
8,1.56,1.56,0,0,0,11,2010,"1-11-2010"
24,1.008,1.47,0,4,0,12,2010,"1-12-2010"
17,1.29,1.47,0,2,2,1,2011,"1-1-2011"
14,1.55666666666667,1.47,0,3,0,2,2011,"1-2-2011"
17,1.555,1.5275,0,1,0,3,2011,"1-3-2011"
19,1.5575,1.5575,0,0,0,4,2011,"1-4-2011"
33,0.9675,1.55,1,2,1,5,2011,"1-5-2011"
16,1.52,1.558,0,2,0,6,2011,"1-6-2011"
13,1.55,1.55,0,0,0,7,2011,"1-7-2011"
21,0.992,1.5,1,0,4,8,2011,"1-8-2011"
9,1.37,1.53666666666667,0,0,1,9,2011,"1-9-2011"
19,1.495,1.5675,0,0,1,10,2011,"1-10-2011"
15,1,1.58,0,0,5,11,2011,"1-11-2011"
7,1.3825,1.3825,0,0,0,12,2011,"1-12-2011"
5,1.55,1.55,0,0,0,1,2012,"1-1-2012"
