"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
39,1.76,1.86333333333333,0,0,1,1,2009,"1-1-2009"
73,1.6175,1.735,0,0,1,2,2009,"1-2-2009"
33,1.72666666666667,1.72666666666667,0,0,0,3,2009,"1-3-2009"
56,1.596,1.88,0,0,5,4,2009,"1-4-2009"
66,1.7275,1.8225,0,0,1,5,2009,"1-5-2009"
53,1.5925,1.8425,0,0,3,6,2009,"1-6-2009"
81,1.544,1.86,0,0,4,7,2009,"1-7-2009"
57,1.8225,1.925,0,0,1,8,2009,"1-8-2009"
65,1.82,2.174,0,0,3,9,2009,"1-9-2009"
44,1.865,2.34,0,0,3,10,2009,"1-10-2009"
57,1.625,2.19,0,0,4,11,2009,"1-11-2009"
67,1.732,2.19,0,0,4,12,2009,"1-12-2009"
60,1.6875,2.19,0,0,3,1,2010,"1-1-2010"
40,1.675,2.08,0,0,3,2,2010,"1-2-2010"
50,1.876,2.046,0,0,2,3,2010,"1-3-2010"
51,1.7525,2.17,0,0,4,4,2010,"1-4-2010"
47,1.7925,2.0175,0,0,2,5,2010,"1-5-2010"
68,1.778,2.19,0,0,5,6,2010,"1-6-2010"
61,1.6675,2.025,0,0,3,7,2010,"1-7-2010"
51,1.6375,1.89,0,0,2,8,2010,"1-8-2010"
42,1.676,1.934,0,0,4,9,2010,"1-9-2010"
43,1.91,2.27,0,0,3,10,2010,"1-10-2010"
52,1.6975,2.19,0,0,4,11,2010,"1-11-2010"
86,1.838,2.072,0,0,3,12,2010,"1-12-2010"
67,1.865,2.165,0,0,3,1,2011,"1-1-2011"
43,1.4375,2.19,0,0,4,2,2011,"1-2-2011"
51,1.742,1.796,0,0,1,3,2011,"1-3-2011"
32,1.65,1.7925,0,0,2,4,2011,"1-4-2011"
46,1.68,1.68,0,0,0,5,2011,"1-5-2011"
56,1.816,1.852,0,0,1,6,2011,"1-6-2011"
42,1.96,2.2775,0,0,2,7,2011,"1-7-2011"
54,2.12,2.62,0,0,4,8,2011,"1-8-2011"
45,2.155,2.5025,0,0,2,9,2011,"1-9-2011"
48,2.0425,2.675,0,0,3,10,2011,"1-10-2011"
52,1.82,2.63,0,0,4,11,2011,"1-11-2011"
56,1.8075,1.895,0,0,1,12,2011,"1-12-2011"
9,2.71,2.71,0,0,0,1,2012,"1-1-2012"
