"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,5,5,0,0,0,1,2009,"1-1-2009"
18,4.8625,4.8625,0,0,0,2,2009,"1-2-2009"
11,5.49,5.49,0,0,0,3,2009,"1-3-2009"
21,5.09,5.09,0,3,0,4,2009,"1-4-2009"
15,5.115,5.115,0,0,0,5,2009,"1-5-2009"
13,5.32333333333333,5.32333333333333,0,0,0,6,2009,"1-6-2009"
16,5.115,5.365,0,2,0,7,2009,"1-7-2009"
12,5.11,5.365,0,1,0,8,2009,"1-8-2009"
18,4.878,5.49,0,1,2,9,2009,"1-9-2009"
16,4.99,5.24,0,2,0,10,2009,"1-10-2009"
15,5.265,5.415,0,2,0,11,2009,"1-11-2009"
7,5.49,5.49,0,0,0,12,2009,"1-12-2009"
16,4.5,5.49,0,3,1,1,2010,"1-1-2010"
5,5.49,5.49,0,0,0,2,2010,"1-2-2010"
18,4.69,5.49,2,3,1,3,2010,"1-3-2010"
2,5.49,5.49,0,0,0,4,2010,"1-4-2010"
23,5.115,5.49,2,3,0,5,2010,"1-5-2010"
13,5.39,5.49,0,5,0,6,2010,"1-6-2010"
16,5.315,5.49,0,4,0,7,2010,"1-7-2010"
34,4.93,5.49,0,3,1,8,2010,"1-8-2010"
27,5.0325,5.49,1,3,1,9,2010,"1-9-2010"
19,5.24,5.49,0,0,1,10,2010,"1-10-2010"
25,4.995,5.49,0,2,0,11,2010,"1-11-2010"
18,5.29,5.49,0,0,1,12,2010,"1-12-2010"
31,4.74,5.49,0,3,1,1,2011,"1-1-2011"
25,5.49,5.49,0,0,0,2,2011,"1-2-2011"
22,5.09,5.49,0,0,2,3,2011,"1-3-2011"
17,5.49,5.49,0,1,0,4,2011,"1-4-2011"
19,5.1325,5.48,0,3,0,5,2011,"1-5-2011"
17,5.382,5.382,0,0,0,6,2011,"1-6-2011"
12,5.48,5.48,0,0,0,7,2011,"1-7-2011"
20,5.112,5.48,0,0,2,8,2011,"1-8-2011"
15,4.49333333333333,5.48,0,1,1,9,2011,"1-9-2011"
10,4.63333333333333,5.31666666666667,0,0,1,10,2011,"1-10-2011"
8,5.3575,5.3575,0,0,0,11,2011,"1-11-2011"
7,5.48,5.48,0,0,0,12,2011,"1-12-2011"
1,5.48,5.48,0,0,0,1,2012,"1-1-2012"
