"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,5.59,6.79,1,1,0,2,2009,"1-2-2009"
36,4.56666666666667,6.79,3,2,0,3,2009,"1-3-2009"
6,6.79,6.79,0,0,0,4,2009,"1-4-2009"
7,6.79,6.79,0,0,0,5,2009,"1-5-2009"
5,6.855,6.855,0,0,0,6,2009,"1-6-2009"
11,6.01,6.79,0,0,3,7,2009,"1-7-2009"
12,6.5275,7.1025,1,1,0,8,2009,"1-8-2009"
6,6.115,7.29,0,2,2,9,2009,"1-9-2009"
7,5.49,7.29,1,0,2,10,2009,"1-10-2009"
7,6.49,7.29,0,0,2,11,2009,"1-11-2009"
2,6.49,6.49,0,0,0,12,2009,"1-12-2009"
41,5.24,6.49,2,2,0,1,2010,"1-1-2010"
3,6.49,6.49,0,0,0,2,2010,"1-2-2010"
7,6.49,6.49,0,1,0,3,2010,"1-3-2010"
2,5.74,6.49,1,0,0,4,2010,"1-4-2010"
21,5.7175,6.49,2,4,0,5,2010,"1-5-2010"
7,6.09,6.49,0,0,1,6,2010,"1-6-2010"
6,5.69,6.49,0,0,2,7,2010,"1-7-2010"
1,6.49,6.49,0,0,0,8,2010,"1-8-2010"
13,6.59,7.29,1,1,0,9,2010,"1-9-2010"
10,4.49,7.29,2,1,0,10,2010,"1-10-2010"
9,6.35666666666667,7.29,1,2,0,11,2010,"1-11-2010"
16,5.89,7.29,1,0,1,12,2010,"1-12-2010"
3,6.52333333333333,7.29,1,0,0,1,2011,"1-1-2011"
1,7.29,7.29,0,0,0,2,2011,"1-2-2011"
3,7.29,7.29,0,0,0,3,2011,"1-3-2011"
3,7.49,7.49,0,0,0,4,2011,"1-4-2011"
8,5.65666666666667,7.49,2,1,0,5,2011,"1-5-2011"
4,7.59,7.59,0,0,0,6,2011,"1-6-2011"
2,4.99,7.89,1,0,0,7,2011,"1-7-2011"
4,6.44,7.89,1,0,0,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
2,5.99,7.49,0,0,2,10,2011,"1-10-2011"
