"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
62,3.38,3.38,0,0,0,1,2009,"1-1-2009"
80,3.38,3.38,0,0,0,2,2009,"1-2-2009"
126,2.94,3.38,2,0,0,3,2009,"1-3-2009"
127,3.206,3.38,0,0,1,4,2009,"1-4-2009"
165,3.0325,3.38,1,1,0,5,2009,"1-5-2009"
75,3.3625,3.3625,0,0,0,6,2009,"1-6-2009"
132,3.11,3.38,2,1,0,7,2009,"1-7-2009"
102,3.38,3.38,0,0,0,8,2009,"1-8-2009"
85,3.304,3.38,0,0,1,9,2009,"1-9-2009"
77,3.3275,3.3275,0,0,0,10,2009,"1-10-2009"
83,3.1725,3.38,1,0,0,11,2009,"1-11-2009"
111,3.204,3.38,1,0,0,12,2009,"1-12-2009"
86,3.375,3.375,0,0,0,1,2010,"1-1-2010"
75,3.38,3.38,0,0,0,2,2010,"1-2-2010"
224,2.946,3.366,3,0,0,3,2010,"1-3-2010"
77,3.38,3.38,0,0,0,4,2010,"1-4-2010"
80,3.16,3.38,0,0,1,5,2010,"1-5-2010"
161,3.028,3.38,2,0,1,6,2010,"1-6-2010"
104,2.89,3.19,1,0,0,7,2010,"1-7-2010"
65,3.19,3.19,0,0,0,8,2010,"1-8-2010"
69,3.19,3.19,0,0,0,9,2010,"1-9-2010"
72,2.965,3.085,0,0,1,10,2010,"1-10-2010"
134,2.4975,2.98,0,0,4,11,2010,"1-11-2010"
87,3.066,3.148,0,0,1,12,2010,"1-12-2010"
76,3.19,3.19,0,0,0,1,2011,"1-1-2011"
135,2.855,3.19,1,1,0,2,2011,"1-2-2011"
154,3.054,3.19,0,0,1,3,2011,"1-3-2011"
110,3.3225,3.3225,0,0,0,4,2011,"1-4-2011"
91,3.36,3.36,0,0,0,5,2011,"1-5-2011"
233,3.084,3.36,2,2,0,6,2011,"1-6-2011"
85,3.36,3.36,0,0,0,7,2011,"1-7-2011"
96,3.346,3.346,0,0,0,8,2011,"1-8-2011"
62,3.36,3.36,0,0,0,9,2011,"1-9-2011"
59,3.36,3.36,0,0,0,10,2011,"1-10-2011"
73,3.36,3.36,0,0,0,11,2011,"1-11-2011"
48,3.36,3.36,0,0,0,12,2011,"1-12-2011"
20,3.36,3.36,0,0,0,1,2012,"1-1-2012"
