"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
201,1.38,1.38,0,0,0,1,2009,"1-1-2009"
291,1.46,1.46,0,0,0,2,2009,"1-2-2009"
416,1.48,1.4675,0,2,0,3,2009,"1-3-2009"
453,1.422,1.474,0,2,1,4,2009,"1-4-2009"
337,1.48,1.48,0,0,0,5,2009,"1-5-2009"
273,1.5825,1.5825,0,0,0,6,2009,"1-6-2009"
310,1.416,1.672,0,0,3,7,2009,"1-7-2009"
277,1.425,1.62,0,0,3,8,2009,"1-8-2009"
392,1.474,1.474,0,0,0,9,2009,"1-9-2009"
352,1.455,1.455,0,0,0,10,2009,"1-10-2009"
317,1.455,1.455,0,0,0,11,2009,"1-11-2009"
508,1.29,1.48,0,0,4,12,2009,"1-12-2009"
623,1.245,1.48,2,3,0,1,2010,"1-1-2010"
442,1.425,1.48,0,4,0,2,2010,"1-2-2010"
472,1.458,1.45,0,1,0,3,2010,"1-3-2010"
521,1.485,1.43,0,4,0,4,2010,"1-4-2010"
556,1.4775,1.43,0,4,0,5,2010,"1-5-2010"
529,1.49,1.43,0,5,0,6,2010,"1-6-2010"
436,1.49,1.43,0,4,0,7,2010,"1-7-2010"
383,1.4825,1.43,0,4,0,8,2010,"1-8-2010"
462,1.468,1.43,0,5,0,9,2010,"1-9-2010"
460,1.47,1.4675,0,3,0,10,2010,"1-10-2010"
505,1.4925,1.48,0,4,0,11,2010,"1-11-2010"
670,1.524,1.48,0,5,0,12,2010,"1-12-2010"
383,1.515,1.48,0,4,0,1,2011,"1-1-2011"
462,1.5075,1.48,0,4,0,2,2011,"1-2-2011"
485,1.52,1.48,0,5,0,3,2011,"1-3-2011"
386,1.53,1.48,0,4,0,4,2011,"1-4-2011"
406,1.5425,1.48,0,4,0,5,2011,"1-5-2011"
566,1.544,1.48,0,5,0,6,2011,"1-6-2011"
465,1.5425,1.48,0,4,0,7,2011,"1-7-2011"
498,1.556,1.48,0,5,0,8,2011,"1-8-2011"
427,1.54,1.48,0,4,0,9,2011,"1-9-2011"
451,1.5775,1.48,0,4,0,10,2011,"1-10-2011"
588,1.616,1.48,0,5,0,11,2011,"1-11-2011"
592,1.6175,1.48,0,4,0,12,2011,"1-12-2011"
110,1.61,1.48,0,1,0,1,2012,"1-1-2012"
