"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
79,4.59,4.59,0,0,0,1,2009,"1-1-2009"
289,3.545,4.59,0,2,0,2,2009,"1-2-2009"
121,4.59,4.59,0,0,0,3,2009,"1-3-2009"
156,4.59,4.59,0,0,0,4,2009,"1-4-2009"
110,4.59,4.59,0,0,0,5,2009,"1-5-2009"
121,4.59,4.59,0,0,0,6,2009,"1-6-2009"
351,3.72,4.558,2,2,0,7,2009,"1-7-2009"
91,4.545,4.545,0,0,0,8,2009,"1-8-2009"
103,4.472,4.472,0,0,0,9,2009,"1-9-2009"
98,4.59,4.59,0,0,0,10,2009,"1-10-2009"
93,4.5375,4.5375,0,0,0,11,2009,"1-11-2009"
123,4.584,4.584,0,0,0,12,2009,"1-12-2009"
94,4.565,4.565,0,0,0,1,2010,"1-1-2010"
294,3.65,4.59,2,2,0,2,2010,"1-2-2010"
121,4.526,4.526,0,0,0,3,2010,"1-3-2010"
116,4.565,4.565,0,0,0,4,2010,"1-4-2010"
112,4.55,4.55,0,0,0,5,2010,"1-5-2010"
275,4.178,4.59,1,0,0,6,2010,"1-6-2010"
218,3.8375,4.53,2,1,0,7,2010,"1-7-2010"
316,3.965,4.46,1,0,0,8,2010,"1-8-2010"
121,4.586,4.586,0,0,0,9,2010,"1-9-2010"
102,4.59,4.59,0,0,0,10,2010,"1-10-2010"
101,4.59,4.59,0,0,0,11,2010,"1-11-2010"
144,4.59,4.59,0,0,0,12,2010,"1-12-2010"
127,4.59,4.59,0,0,0,1,2011,"1-1-2011"
275,4.07,4.5875,1,1,0,2,2011,"1-2-2011"
235,4.324,4.728,1,1,0,3,2011,"1-3-2011"
104,4.79,4.79,0,0,0,4,2011,"1-4-2011"
102,4.775,4.775,0,0,0,5,2011,"1-5-2011"
108,4.784,4.784,0,0,0,6,2011,"1-6-2011"
113,4.79,4.79,0,0,0,7,2011,"1-7-2011"
316,3.904,4.78,2,3,0,8,2011,"1-8-2011"
95,4.79,4.79,0,0,0,9,2011,"1-9-2011"
89,4.79,4.79,0,0,0,10,2011,"1-10-2011"
113,4.77,4.77,0,0,0,11,2011,"1-11-2011"
103,4.7425,4.7425,0,0,0,12,2011,"1-12-2011"
34,4.79,4.79,0,0,0,1,2012,"1-1-2012"
