"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,6.83333333333333,6.79,0,1,0,1,2009,"1-1-2009"
13,5.59,6.79,1,0,1,2,2009,"1-2-2009"
75,5.065,6.79,3,1,0,3,2009,"1-3-2009"
14,6.79,6.79,0,1,0,4,2009,"1-4-2009"
12,6.79,6.79,0,0,0,5,2009,"1-5-2009"
11,6.5725,6.79,0,0,1,6,2009,"1-6-2009"
16,6.01,6.79,0,0,3,7,2009,"1-7-2009"
10,6.4225,6.8725,1,0,0,8,2009,"1-8-2009"
21,6.344,6.55,0,2,0,9,2009,"1-9-2009"
34,5.8475,6.6925,1,2,0,10,2009,"1-10-2009"
10,6.49,6.49,0,0,0,11,2009,"1-11-2009"
9,6.49,6.49,0,0,0,12,2009,"1-12-2009"
47,5.24,6.49,2,1,0,1,2010,"1-1-2010"
10,6.49,6.49,0,0,0,2,2010,"1-2-2010"
15,5.99,6.49,1,0,0,3,2010,"1-3-2010"
9,6.115,6.49,1,0,0,4,2010,"1-4-2010"
28,5.49,6.49,2,2,0,5,2010,"1-5-2010"
10,6.33,6.65,0,0,1,6,2010,"1-6-2010"
10,5.29,6.89,0,0,4,7,2010,"1-7-2010"
9,6.75666666666667,6.75666666666667,0,0,0,8,2010,"1-8-2010"
9,6.73,7.29,1,1,0,9,2010,"1-9-2010"
11,6.35666666666667,7.29,1,0,0,10,2010,"1-10-2010"
13,6.35666666666667,7.29,1,0,0,11,2010,"1-11-2010"
24,6.17,7.29,1,0,1,12,2010,"1-12-2010"
17,6.14,7.29,2,2,0,1,2011,"1-1-2011"
9,6.465,7.29,1,0,0,2,2011,"1-2-2011"
9,7.29,7.29,0,0,0,3,2011,"1-3-2011"
6,7.49,7.49,0,0,0,4,2011,"1-4-2011"
23,5.67,7.49,2,1,0,5,2011,"1-5-2011"
5,7.49,7.49,0,0,0,6,2011,"1-6-2011"
9,6.92333333333333,7.89,1,1,0,7,2011,"1-7-2011"
21,7.23,7.81,1,1,0,8,2011,"1-8-2011"
6,7.49,7.49,0,0,0,9,2011,"1-9-2011"
17,6.74,7.49,1,1,1,10,2011,"1-10-2011"
36,6.518,7.39,2,0,0,11,2011,"1-11-2011"
8,7.24,7.24,0,0,0,12,2011,"1-12-2011"
12,5,6.99,1,0,0,1,2012,"1-1-2012"
