"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,4.99,4.99,0,0,0,1,2009,"1-1-2009"
9,4.745,4.745,0,0,0,2,2009,"1-2-2009"
9,4.82666666666667,4.82666666666667,0,0,0,3,2009,"1-3-2009"
13,4.99,4.99,0,0,0,4,2009,"1-4-2009"
22,3.99,4.99,0,2,2,5,2009,"1-5-2009"
12,4.8975,4.8975,0,1,0,6,2009,"1-6-2009"
8,4.99,4.99,0,0,0,7,2009,"1-7-2009"
10,4.65666666666667,4.99,1,0,0,8,2009,"1-8-2009"
20,4.55,4.95,0,0,2,9,2009,"1-9-2009"
20,4.99,4.99,0,0,0,10,2009,"1-10-2009"
33,4,4.99,2,2,0,11,2009,"1-11-2009"
15,4.99,4.99,0,4,0,12,2009,"1-12-2009"
21,4.74,4.99,1,1,0,1,2010,"1-1-2010"
21,4.24,4.99,0,3,1,2,2010,"1-2-2010"
25,4.99,4.99,0,0,0,3,2010,"1-3-2010"
24,4.99,4.99,0,0,0,4,2010,"1-4-2010"
35,4.71,4.99,1,1,0,5,2010,"1-5-2010"
34,4.356,4.962,0,2,1,6,2010,"1-6-2010"
14,4.99,4.99,0,0,0,7,2010,"1-7-2010"
28,4.24,4.99,0,0,3,8,2010,"1-8-2010"
16,4.79,4.99,0,2,1,9,2010,"1-9-2010"
17,4.99,4.99,0,0,0,10,2010,"1-10-2010"
21,4.99,4.99,0,0,0,11,2010,"1-11-2010"
19,4.99,4.99,0,1,0,12,2010,"1-12-2010"
16,4.99,4.99,0,0,0,1,2011,"1-1-2011"
19,4.93,4.93,0,0,0,2,2011,"1-2-2011"
30,4.87,4.87,0,0,0,3,2011,"1-3-2011"
43,3.965,4.87,0,3,1,4,2011,"1-4-2011"
12,4.83,4.83,0,0,0,5,2011,"1-5-2011"
35,4.158,4.83,0,0,4,6,2011,"1-6-2011"
21,4.865,4.865,0,0,0,7,2011,"1-7-2011"
37,4.35,4.985,2,2,0,8,2011,"1-8-2011"
15,4.64,4.89,0,0,1,9,2011,"1-9-2011"
26,4.99,4.99,0,0,0,10,2011,"1-10-2011"
57,4.102,4.99,1,5,0,11,2011,"1-11-2011"
23,4.98,4.98,0,0,0,12,2011,"1-12-2011"
4,4.97,4.97,0,0,0,1,2012,"1-1-2012"
