"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
191,1.72,1.72,0,0,0,1,2009,"1-1-2009"
252,1.835,1.835,0,0,0,2,2009,"1-2-2009"
248,1.6125,1.95,0,0,4,3,2009,"1-3-2009"
293,1.76,1.95,0,0,3,4,2009,"1-4-2009"
241,1.705,1.705,0,0,0,5,2009,"1-5-2009"
214,1.815,1.815,0,0,0,6,2009,"1-6-2009"
298,1.708,1.708,0,0,0,7,2009,"1-7-2009"
197,1.6,1.6,0,0,0,8,2009,"1-8-2009"
275,1.842,1.842,0,0,0,9,2009,"1-9-2009"
187,1.785,1.785,0,0,0,10,2009,"1-10-2009"
166,1.6825,1.9225,0,0,3,11,2009,"1-11-2009"
316,1.724,1.874,0,0,3,12,2009,"1-12-2009"
216,1.7825,1.835,0,0,1,1,2010,"1-1-2010"
230,1.8375,1.8375,0,0,0,2,2010,"1-2-2010"
277,1.722,1.722,0,0,0,3,2010,"1-3-2010"
139,1.765,1.9475,0,0,2,4,2010,"1-4-2010"
228,1.795,1.895,0,0,1,5,2010,"1-5-2010"
296,1.7,1.7,0,0,0,6,2010,"1-6-2010"
266,1.8425,2.09,0,0,3,7,2010,"1-7-2010"
246,1.6675,2.0025,0,0,3,8,2010,"1-8-2010"
275,1.73,1.78,0,0,1,9,2010,"1-9-2010"
251,1.7125,1.7125,0,0,0,10,2010,"1-10-2010"
243,1.7425,1.7425,0,0,0,11,2010,"1-11-2010"
277,1.674,1.75,0,0,1,12,2010,"1-12-2010"
154,1.69,2.19,0,0,3,1,2011,"1-1-2011"
128,1.635,2.0475,0,0,3,2,2011,"1-2-2011"
181,1.686,1.868,0,0,3,3,2011,"1-3-2011"
186,1.75,1.805,0,0,1,4,2011,"1-4-2011"
121,1.7625,1.9,0,0,2,5,2011,"1-5-2011"
164,1.852,1.914,0,0,1,6,2011,"1-6-2011"
153,1.855,1.855,0,0,0,7,2011,"1-7-2011"
170,1.71,1.906,0,0,3,8,2011,"1-8-2011"
161,1.79,1.855,0,0,1,9,2011,"1-9-2011"
109,1.8125,1.9675,0,0,2,10,2011,"1-10-2011"
172,1.95,2.024,0,0,1,11,2011,"1-11-2011"
202,1.76,1.98,0,0,3,12,2011,"1-12-2011"
51,1.84,1.84,0,0,0,1,2012,"1-1-2012"
