"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,2.5,2.5,0,0,0,7,2009,"1-7-2009"
84,2.3675,2.4925,1,1,0,8,2009,"1-8-2009"
87,2.5,2.5,0,0,0,9,2009,"1-9-2009"
104,2.5,2.5,1,1,0,10,2009,"1-10-2009"
65,2.5,2.5,0,0,0,11,2009,"1-11-2009"
83,2.404,2.5,2,0,0,12,2009,"1-12-2009"
67,2.255,2.5,1,1,1,1,2010,"1-1-2010"
40,2.5,2.5,0,0,0,2,2010,"1-2-2010"
42,2.5,2.5,0,0,0,3,2010,"1-3-2010"
89,2.3125,2.5,1,1,0,4,2010,"1-4-2010"
43,2.5,2.5,0,0,0,5,2010,"1-5-2010"
194,2.11,2.5,2,2,0,6,2010,"1-6-2010"
185,1.9625,2.455,0,2,0,7,2010,"1-7-2010"
41,2.5,2.5,0,0,0,8,2010,"1-8-2010"
82,2.396,2.5,1,1,0,9,2010,"1-9-2010"
80,2.25,2.5,2,1,0,10,2010,"1-10-2010"
68,2.5,2.5,0,0,0,11,2010,"1-11-2010"
41,2.5,2.5,0,0,0,12,2010,"1-12-2010"
59,2.5,2.5,0,0,0,1,2011,"1-1-2011"
46,2.5,2.5,0,0,0,2,2011,"1-2-2011"
46,2.6,2.6,0,0,0,3,2011,"1-3-2011"
74,2.2875,2.605,2,1,0,4,2011,"1-4-2011"
35,2.62,2.62,0,0,0,5,2011,"1-5-2011"
90,2.438,2.562,1,1,0,6,2011,"1-6-2011"
62,2.7075,2.7075,0,0,0,7,2011,"1-7-2011"
84,2.832,2.832,0,0,0,8,2011,"1-8-2011"
83,2.7625,2.8725,1,1,0,9,2011,"1-9-2011"
63,2.88,2.88,0,0,0,10,2011,"1-10-2011"
79,2.754,2.754,0,0,0,11,2011,"1-11-2011"
78,2.62,2.62,0,0,0,12,2011,"1-12-2011"
23,2.3,2.62,0,0,1,1,2012,"1-1-2012"
