"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,2.68666666666667,2.97,0,0,1,1,2009,"1-1-2009"
35,2.94,2.94,0,0,0,2,2009,"1-2-2009"
45,2.97,2.97,0,0,0,3,2009,"1-3-2009"
106,2.786,2.97,1,1,1,4,2009,"1-4-2009"
71,2.84,2.97,1,1,0,5,2009,"1-5-2009"
59,2.8375,2.97,1,1,0,6,2009,"1-6-2009"
51,2.872,2.872,0,0,0,7,2009,"1-7-2009"
82,2.75,2.97,1,1,0,8,2009,"1-8-2009"
129,2.416,2.97,1,3,0,9,2009,"1-9-2009"
37,2.97,2.97,0,0,0,10,2009,"1-10-2009"
72,2.7525,2.97,1,0,1,11,2009,"1-11-2009"
199,2.546,2.97,2,1,0,12,2009,"1-12-2009"
182,2.44,2.97,1,0,1,1,2010,"1-1-2010"
44,2.97,2.97,0,0,0,2,2010,"1-2-2010"
19,2.97,2.97,0,0,0,3,2010,"1-3-2010"
33,2.97,2.97,0,0,0,4,2010,"1-4-2010"
32,2.925,2.925,0,0,0,5,2010,"1-5-2010"
49,2.97,2.97,0,0,0,6,2010,"1-6-2010"
36,2.97,2.97,0,0,0,7,2010,"1-7-2010"
156,3.325,3.53,1,0,0,8,2010,"1-8-2010"
267,2.546,4.09,3,3,1,9,2010,"1-9-2010"
25,3.965,4.09,0,0,1,10,2010,"1-10-2010"
99,3.0325,3.9475,1,2,0,11,2010,"1-11-2010"
63,3.284,4.09,0,2,0,12,2010,"1-12-2010"
16,4.255,4.255,0,0,0,1,2011,"1-1-2011"
79,2.935,4.42,1,1,2,2,2011,"1-2-2011"
59,3.26,4.254,0,0,4,3,2011,"1-3-2011"
146,2.7425,3.59,2,2,0,4,2011,"1-4-2011"
34,2.82,3.59,0,2,1,5,2011,"1-5-2011"
27,3.19,3.59,0,0,5,6,2011,"1-6-2011"
10,2.85666666666667,3.19,0,0,1,7,2011,"1-7-2011"
1,1.99,3.19,0,0,1,8,2011,"1-8-2011"
4,1.99,3.19,1,0,0,9,2011,"1-9-2011"
