"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,6.09,6.29,2,2,0,1,2009,"1-1-2009"
51,6.28,6.28,0,0,0,2,2009,"1-2-2009"
52,6.0975,6.0975,0,0,0,3,2009,"1-3-2009"
70,5.996,6.17,2,1,0,4,2009,"1-4-2009"
44,6.105,6.29,1,1,0,5,2009,"1-5-2009"
55,6.07,6.32,1,1,0,6,2009,"1-6-2009"
108,6.25,6.77,2,2,0,7,2009,"1-7-2009"
30,7.49,7.49,0,0,0,8,2009,"1-8-2009"
147,6.114,7.09,2,2,0,9,2009,"1-9-2009"
112,5.7525,6.99,0,2,0,10,2009,"1-10-2009"
108,6.0075,6.99,1,2,0,11,2009,"1-11-2009"
56,6.578,6.99,0,1,0,12,2009,"1-12-2009"
83,6.5025,6.99,1,1,0,1,2010,"1-1-2010"
39,6.99,6.99,0,1,0,2,2010,"1-2-2010"
249,4.974,6.99,4,4,0,3,2010,"1-3-2010"
33,6.9,6.9,0,0,0,4,2010,"1-4-2010"
30,6.99,6.99,0,0,0,5,2010,"1-5-2010"
115,6.19,6.99,2,1,0,6,2010,"1-6-2010"
71,6.3875,6.92,1,1,0,7,2010,"1-7-2010"
105,6.025,6.99,2,2,0,8,2010,"1-8-2010"
111,4.946,6.99,1,0,4,9,2010,"1-9-2010"
121,5.24,6.99,2,2,1,10,2010,"1-10-2010"
39,6.6175,6.99,1,1,0,11,2010,"1-11-2010"
44,6.6375,6.99,1,0,0,12,2010,"1-12-2010"
34,6.99,6.99,0,0,0,1,2011,"1-1-2011"
132,6.0475,7.04,1,2,0,2,2011,"1-2-2011"
170,5.254,7.19,4,4,0,3,2011,"1-3-2011"
20,7.19,7.19,0,0,0,4,2011,"1-4-2011"
42,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
57,6.242,6.57,2,0,0,6,2011,"1-6-2011"
104,5.79,6.59,2,2,0,7,2011,"1-7-2011"
52,5.64,6.59,2,1,3,8,2011,"1-8-2011"
137,5.2025,6.59,2,0,2,9,2011,"1-9-2011"
33,5.72,5.72,0,0,0,10,2011,"1-10-2011"
59,5.68,5.8,2,0,0,11,2011,"1-11-2011"
40,5.8,5.8,0,0,0,12,2011,"1-12-2011"
35,5.05,5.8,1,0,0,1,2012,"1-1-2012"
