"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,4.99,4.99,0,0,0,1,2009,"1-1-2009"
51,4.745,4.745,0,0,0,2,2009,"1-2-2009"
36,4.7075,4.7075,0,0,0,3,2009,"1-3-2009"
37,4.99,4.99,0,0,0,4,2009,"1-4-2009"
29,3.99,4.99,0,0,4,5,2009,"1-5-2009"
27,4.99,4.99,0,0,0,6,2009,"1-6-2009"
30,4.99,4.99,0,0,0,7,2009,"1-7-2009"
49,4.49,4.99,1,1,1,8,2009,"1-8-2009"
45,4.566,4.966,0,0,2,9,2009,"1-9-2009"
39,4.99,4.99,0,0,0,10,2009,"1-10-2009"
91,4,4.99,2,3,1,11,2009,"1-11-2009"
44,4.99,4.99,0,0,0,12,2009,"1-12-2009"
55,4.74,4.99,1,2,0,1,2010,"1-1-2010"
49,4.24,4.99,0,1,2,2,2010,"1-2-2010"
40,4.97,4.97,0,0,0,3,2010,"1-3-2010"
35,4.99,4.99,0,0,0,4,2010,"1-4-2010"
59,4.71,4.99,1,0,0,5,2010,"1-5-2010"
65,4.428,4.99,0,0,3,6,2010,"1-6-2010"
39,4.99,4.99,0,0,0,7,2010,"1-7-2010"
35,4.24,4.99,0,0,3,8,2010,"1-8-2010"
47,4.812,4.99,0,4,0,9,2010,"1-9-2010"
39,4.99,4.99,0,2,0,10,2010,"1-10-2010"
40,4.99,4.99,0,0,0,11,2010,"1-11-2010"
35,4.99,4.99,0,0,0,12,2010,"1-12-2010"
44,4.99,4.99,0,0,0,1,2011,"1-1-2011"
33,4.93,4.93,0,0,0,2,2011,"1-2-2011"
69,4.87,4.87,0,0,0,3,2011,"1-3-2011"
64,3.99,4.87,0,0,4,4,2011,"1-4-2011"
34,4.83,4.83,0,1,0,5,2011,"1-5-2011"
75,4.166,4.83,0,0,4,6,2011,"1-6-2011"
36,4.865,4.865,0,0,0,7,2011,"1-7-2011"
60,4.52,4.986,2,0,0,8,2011,"1-8-2011"
50,4.6925,4.99,0,1,1,9,2011,"1-9-2011"
55,4.99,4.99,0,0,0,10,2011,"1-10-2011"
78,4.1,4.99,1,3,1,11,2011,"1-11-2011"
47,4.98,4.98,0,0,0,12,2011,"1-12-2011"
15,4.97,4.97,0,0,0,1,2012,"1-1-2012"
