"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,6.81,6.81,0,1,0,1,2009,"1-1-2009"
29,5.9375,6.79,1,0,1,2,2009,"1-2-2009"
128,5.11,6.79,3,0,0,3,2009,"1-3-2009"
32,6.8225,6.8225,0,0,0,4,2009,"1-4-2009"
19,6.79,6.79,0,0,0,5,2009,"1-5-2009"
17,6.465,6.79,0,0,1,6,2009,"1-6-2009"
44,5.938,6.686,0,0,3,7,2009,"1-7-2009"
23,6.515,7.09,1,0,0,8,2009,"1-8-2009"
34,6.13,7.29,0,0,5,9,2009,"1-9-2009"
26,5.74,6.515,1,0,1,10,2009,"1-10-2009"
15,6.49,6.49,0,0,0,11,2009,"1-11-2009"
15,6.566,6.566,0,0,0,12,2009,"1-12-2009"
75,5.24,6.49,2,0,0,1,2010,"1-1-2010"
19,6.74,6.94,0,0,1,2,2010,"1-2-2010"
18,6.28,6.58,1,0,0,3,2010,"1-3-2010"
23,6.115,6.5225,1,0,0,4,2010,"1-4-2010"
33,5.74,6.49,2,2,0,5,2010,"1-5-2010"
11,6.25,6.49,0,0,1,6,2010,"1-6-2010"
18,5.29,6.49,0,0,4,7,2010,"1-7-2010"
5,7.02333333333333,7.02333333333333,0,0,0,8,2010,"1-8-2010"
13,6.59,7.29,1,1,0,9,2010,"1-9-2010"
21,5.42333333333333,7.29,2,1,0,10,2010,"1-10-2010"
17,6.43333333333333,7.29,1,0,0,11,2010,"1-11-2010"
22,5.99,7.29,1,1,1,12,2010,"1-12-2010"
24,6.4075,7.29,2,2,0,1,2011,"1-1-2011"
9,6.74,7.29,1,0,0,2,2011,"1-2-2011"
7,7.29,7.29,0,0,0,3,2011,"1-3-2011"
6,7.49,7.49,0,0,0,4,2011,"1-4-2011"
27,5.84333333333333,7.49,2,1,0,5,2011,"1-5-2011"
6,7.59,7.59,0,0,0,6,2011,"1-6-2011"
17,7.2175,7.89,1,1,0,7,2011,"1-7-2011"
15,7.27,7.85,1,0,0,8,2011,"1-8-2011"
12,6.49,7.62333333333333,1,1,1,10,2011,"1-10-2011"
30,6.3275,7.49,2,2,0,11,2011,"1-11-2011"
7,7.24,7.24,0,0,0,12,2011,"1-12-2011"
4,5,6.99,1,0,0,1,2012,"1-1-2012"
