"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,6.11666666666667,6.29,2,0,0,1,2009,"1-1-2009"
35,6.32,6.32,0,0,0,2,2009,"1-2-2009"
40,6.1125,6.1125,0,0,0,3,2009,"1-3-2009"
41,6.04,6.19,2,0,0,4,2009,"1-4-2009"
30,6.19,6.44,1,0,0,5,2009,"1-5-2009"
41,6.175,6.425,1,0,0,6,2009,"1-6-2009"
42,6.25,6.77,2,0,0,7,2009,"1-7-2009"
15,7.49,7.49,0,0,0,8,2009,"1-8-2009"
74,6.082,7.09,2,0,0,9,2009,"1-9-2009"
34,5.73,6.99,0,0,2,10,2009,"1-10-2009"
14,6.99,6.99,0,0,0,11,2009,"1-11-2009"
41,6.538,6.99,0,0,1,12,2009,"1-12-2009"
45,6.49,6.99,1,0,0,1,2010,"1-1-2010"
40,6.99,6.99,0,0,0,2,2010,"1-2-2010"
74,5.03,6.99,4,0,0,3,2010,"1-3-2010"
28,6.99,6.99,0,0,0,4,2010,"1-4-2010"
31,6.99,6.99,0,0,0,5,2010,"1-5-2010"
47,6.248,6.99,2,0,0,6,2010,"1-6-2010"
42,6.4625,6.99,1,0,0,7,2010,"1-7-2010"
31,5.99,6.99,2,0,0,8,2010,"1-8-2010"
53,5.022,6.99,1,0,4,9,2010,"1-9-2010"
70,5.2475,6.99,2,0,1,10,2010,"1-10-2010"
40,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
53,6.714,6.99,1,0,0,12,2010,"1-12-2010"
32,6.99,6.99,0,0,0,1,2011,"1-1-2011"
86,6.05,7.04,1,0,1,2,2011,"1-2-2011"
128,5.3,7.19,4,0,0,3,2011,"1-3-2011"
28,7.19,7.19,0,0,0,4,2011,"1-4-2011"
33,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
62,6.304,6.59,2,0,0,6,2011,"1-6-2011"
39,5.79,6.59,2,0,0,7,2011,"1-7-2011"
35,5.64,6.59,2,0,3,8,2011,"1-8-2011"
41,5.315,6.59,2,0,2,9,2011,"1-9-2011"
65,5.72,5.72,0,0,0,10,2011,"1-10-2011"
82,5.688,5.8,2,0,0,11,2011,"1-11-2011"
73,5.8,5.8,0,1,0,12,2011,"1-12-2011"
13,5.11,5.8,1,0,0,1,2012,"1-1-2012"
