"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
148,1.38333333333333,1.38,0,3,0,1,2009,"1-1-2009"
236,1.4675,1.38,0,4,0,2,2009,"1-2-2009"
212,1.4825,1.38,0,4,0,3,2009,"1-3-2009"
193,1.484,1.442,0,2,0,4,2009,"1-4-2009"
108,1.4875,1.4875,0,0,0,5,2009,"1-5-2009"
107,1.58,1.58,0,0,0,6,2009,"1-6-2009"
124,1.414,1.666,0,0,3,7,2009,"1-7-2009"
101,1.4275,1.535,0,0,1,8,2009,"1-8-2009"
167,1.462,1.462,0,0,0,9,2009,"1-9-2009"
131,1.455,1.4525,0,2,0,10,2009,"1-10-2009"
149,1.4625,1.4625,0,0,0,11,2009,"1-11-2009"
221,1.296,1.48,0,3,1,12,2009,"1-12-2009"
242,1.2375,1.48,2,3,0,1,2010,"1-1-2010"
247,1.425,1.48,0,4,0,2,2010,"1-2-2010"
214,1.468,1.48,0,5,0,3,2010,"1-3-2010"
175,1.4725,1.475,0,2,0,4,2010,"1-4-2010"
170,1.485,1.475,0,2,0,5,2010,"1-5-2010"
149,1.492,1.492,0,0,0,6,2010,"1-6-2010"
129,1.485,1.485,0,0,0,7,2010,"1-7-2010"
130,1.4725,1.4725,0,0,0,8,2010,"1-8-2010"
161,1.482,1.488,0,3,0,9,2010,"1-9-2010"
143,1.475,1.485,0,1,0,10,2010,"1-10-2010"
143,1.485,1.485,0,0,0,11,2010,"1-11-2010"
217,1.518,1.518,0,0,0,12,2010,"1-12-2010"
138,1.505,1.505,0,0,0,1,2011,"1-1-2011"
178,1.5125,1.5125,0,0,0,2,2011,"1-2-2011"
209,1.53,1.53,0,0,0,3,2011,"1-3-2011"
218,1.535,1.535,0,0,0,4,2011,"1-4-2011"
196,1.54,1.54,0,0,0,5,2011,"1-5-2011"
257,1.53,1.53,0,0,0,6,2011,"1-6-2011"
176,1.54,1.54,0,0,0,7,2011,"1-7-2011"
249,1.552,1.552,0,0,0,8,2011,"1-8-2011"
196,1.5375,1.5375,0,0,0,9,2011,"1-9-2011"
193,1.575,1.575,0,0,0,10,2011,"1-10-2011"
218,1.614,1.614,0,0,0,11,2011,"1-11-2011"
271,1.6175,1.6175,0,0,0,12,2011,"1-12-2011"
42,1.62,1.62,0,0,0,1,2012,"1-1-2012"
