"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,4.69,4.69,0,0,0,1,2009,"1-1-2009"
10,4.69,4.69,0,0,0,2,2009,"1-2-2009"
15,3.5,4.69,0,0,3,3,2009,"1-3-2009"
17,4.19,4.39,0,0,2,4,2009,"1-4-2009"
6,4.19,4.19,0,0,0,5,2009,"1-5-2009"
14,3.6725,4.19,0,3,0,6,2009,"1-6-2009"
15,4.19,4.19,0,1,0,7,2009,"1-7-2009"
16,4.19,4.19,0,0,0,8,2009,"1-8-2009"
14,3.614,4.19,2,0,2,9,2009,"1-9-2009"
13,3.84,3.84,0,0,0,10,2009,"1-10-2009"
14,4.1225,4.1225,0,0,0,11,2009,"1-11-2009"
15,4.19,4.19,0,0,0,12,2009,"1-12-2009"
9,4.19,4.19,0,0,0,1,2010,"1-1-2010"
13,4.19,4.19,0,0,0,2,2010,"1-2-2010"
20,4.19,4.19,0,0,0,3,2010,"1-3-2010"
6,4.19,4.19,0,0,0,4,2010,"1-4-2010"
13,4.19,4.19,0,0,0,5,2010,"1-5-2010"
17,4.05,4.05,0,0,0,6,2010,"1-6-2010"
8,4.19,4.19,0,0,0,7,2010,"1-7-2010"
13,4.19,4.19,0,0,0,8,2010,"1-8-2010"
22,4.092,4.25,1,0,0,9,2010,"1-9-2010"
15,3.5,4.29,1,0,3,10,2010,"1-10-2010"
8,3.965,4.29,1,0,0,11,2010,"1-11-2010"
23,3.39,4.17,1,0,2,12,2010,"1-12-2010"
8,3.99,3.99,0,0,0,1,2011,"1-1-2011"
16,3.5,3.99,0,0,4,2,2011,"1-2-2011"
10,4.29,4.29,0,0,0,3,2011,"1-3-2011"
21,4.29,4.29,0,0,0,4,2011,"1-4-2011"
19,4.29,4.29,0,0,0,5,2011,"1-5-2011"
23,3.6,4.24,0,0,4,6,2011,"1-6-2011"
12,4.29,4.29,0,0,0,7,2011,"1-7-2011"
18,4.29,4.29,0,0,0,8,2011,"1-8-2011"
18,3.7025,4.29,0,0,2,9,2011,"1-9-2011"
24,3.64,4.29,1,0,1,10,2011,"1-10-2011"
20,3.77,4.29,1,0,1,11,2011,"1-11-2011"
16,4.29,4.29,0,0,0,12,2011,"1-12-2011"
1,4.29,4.29,0,0,0,1,2012,"1-1-2012"
