"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
96,2.93,2.93,0,0,0,1,2009,"1-1-2009"
135,2.2575,2.99,0,1,2,2,2009,"1-2-2009"
101,2.5,2.86,0,0,2,3,2009,"1-3-2009"
173,2.928,2.928,0,0,0,4,2009,"1-4-2009"
334,2.545,2.945,1,2,0,5,2009,"1-5-2009"
259,2.61,2.78,2,2,0,6,2009,"1-6-2009"
132,2.822,2.822,0,0,0,7,2009,"1-7-2009"
430,2.265,2.81,2,1,1,8,2009,"1-8-2009"
164,2.892,2.892,0,0,0,9,2009,"1-9-2009"
97,3.19,3.19,0,0,0,10,2009,"1-10-2009"
89,2.88,3.0275,1,1,0,11,2009,"1-11-2009"
403,2.678,3.038,1,0,1,12,2009,"1-12-2009"
85,3.1425,3.1425,0,0,0,1,2010,"1-1-2010"
74,2.865,3.085,0,0,2,2,2010,"1-2-2010"
298,2.88,3.142,1,2,1,3,2010,"1-3-2010"
383,2.605,3.19,1,1,3,4,2010,"1-4-2010"
594,2.1775,3.0975,1,1,2,5,2010,"1-5-2010"
226,2.708,2.862,1,1,1,6,2010,"1-6-2010"
220,2.475,2.82,1,2,0,7,2010,"1-7-2010"
175,2.46,2.7475,0,0,2,8,2010,"1-8-2010"
84,3.128,3.128,0,0,0,9,2010,"1-9-2010"
92,3.1625,3.1625,0,0,0,10,2010,"1-10-2010"
69,3.02,3.1425,0,0,1,11,2010,"1-11-2010"
105,3.162,3.262,0,0,1,12,2010,"1-12-2010"
110,3.32,3.32,0,0,0,1,2011,"1-1-2011"
337,2.8,3.32,1,2,1,2,2011,"1-2-2011"
200,3.15,3.314,0,1,0,3,2011,"1-3-2011"
56,3.115,3.2825,0,0,1,4,2011,"1-4-2011"
127,2.8075,3.2125,0,0,2,5,2011,"1-5-2011"
276,2.904,3.248,2,1,0,6,2011,"1-6-2011"
191,3.265,3.265,0,0,0,7,2011,"1-7-2011"
202,3.208,3.208,0,0,0,8,2011,"1-8-2011"
143,3.25,3.25,0,0,0,9,2011,"1-9-2011"
130,3.305,3.305,0,0,0,10,2011,"1-10-2011"
240,3.122,3.298,1,0,0,11,2011,"1-11-2011"
550,2.6575,3.3175,2,1,0,12,2011,"1-12-2011"
39,3.29,3.29,0,0,0,1,2012,"1-1-2012"
