"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
106,2.64666666666667,2.97,0,0,1,1,2009,"1-1-2009"
54,2.97,2.97,0,0,0,2,2009,"1-2-2009"
39,2.97,2.97,0,0,0,3,2009,"1-3-2009"
144,2.782,2.97,1,1,1,4,2009,"1-4-2009"
74,2.81,2.97,1,0,0,5,2009,"1-5-2009"
67,2.8,2.97,1,1,0,6,2009,"1-6-2009"
62,2.862,2.862,0,0,0,7,2009,"1-7-2009"
145,2.7275,2.97,1,2,0,8,2009,"1-8-2009"
269,2.382,2.97,1,2,1,9,2009,"1-9-2009"
61,2.97,2.97,0,0,0,10,2009,"1-10-2009"
160,2.735,2.97,1,0,1,11,2009,"1-11-2009"
237,2.536,2.97,2,1,0,12,2009,"1-12-2009"
232,2.43,2.97,1,1,0,1,2010,"1-1-2010"
63,2.97,2.97,0,0,0,2,2010,"1-2-2010"
58,2.95,2.95,0,0,0,3,2010,"1-3-2010"
41,2.9025,2.9025,0,0,0,4,2010,"1-4-2010"
51,2.97,2.97,0,0,0,5,2010,"1-5-2010"
62,2.93,2.93,0,0,0,6,2010,"1-6-2010"
43,2.87,2.97,0,0,1,7,2010,"1-7-2010"
312,2.4975,2.93,1,1,0,8,2010,"1-8-2010"
286,2.406,4.09,3,1,1,9,2010,"1-9-2010"
18,4.09,4.09,0,0,0,10,2010,"1-10-2010"
187,3.0375,4.09,1,2,0,11,2010,"1-11-2010"
85,3.254,4.09,0,0,2,12,2010,"1-12-2010"
64,3.14,4.1725,0,0,2,1,2011,"1-1-2011"
251,2.945,4.42,1,1,2,2,2011,"1-2-2011"
49,3.578,4.254,0,0,4,3,2011,"1-3-2011"
169,2.74,3.59,2,2,0,4,2011,"1-4-2011"
72,2.715,3.265,0,2,0,5,2011,"1-5-2011"
41,3.19,3.19,0,0,0,6,2011,"1-6-2011"
40,2.69,3.19,0,0,2,7,2011,"1-7-2011"
12,1.99,3.19,0,0,1,8,2011,"1-8-2011"
