"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
67,1.92,1.92,0,0,0,10,2009,"1-10-2009"
95,1.695,1.7925,0,0,1,11,2009,"1-11-2009"
148,1.724,1.766,0,0,1,12,2009,"1-12-2009"
85,1.885,1.885,0,0,0,1,2010,"1-1-2010"
78,1.8675,2.0125,0,0,2,2,2010,"1-2-2010"
70,1.78,2.054,0,0,2,3,2010,"1-3-2010"
52,1.705,2.35,0,0,4,4,2010,"1-4-2010"
68,1.6025,1.85,0,0,2,5,2010,"1-5-2010"
97,1.806,2.05,0,0,2,6,2010,"1-6-2010"
61,1.805,1.855,0,0,1,7,2010,"1-7-2010"
58,1.76,1.84,0,0,1,8,2010,"1-8-2010"
75,1.854,2.004,0,0,2,9,2010,"1-9-2010"
51,1.7975,1.9475,0,0,1,10,2010,"1-10-2010"
41,2.0725,2.3575,0,0,2,11,2010,"1-11-2010"
108,1.794,2.344,0,0,4,12,2010,"1-12-2010"
58,1.675,2.19,0,0,3,1,2011,"1-1-2011"
59,1.77,2.0075,0,0,3,2,2011,"1-2-2011"
69,1.796,1.902,0,0,2,3,2011,"1-3-2011"
74,1.8275,1.89,0,0,1,4,2011,"1-4-2011"
51,1.9575,2.1425,0,0,2,5,2011,"1-5-2011"
117,1.838,2.09,0,0,4,6,2011,"1-6-2011"
87,1.8875,2.0375,0,0,2,7,2011,"1-7-2011"
127,1.816,2.22,0,0,5,8,2011,"1-8-2011"
111,1.87,2.005,0,0,2,9,2011,"1-9-2011"
75,1.6225,2.2,0,0,4,10,2011,"1-10-2011"
81,1.754,2.066,0,0,3,11,2011,"1-11-2011"
162,1.8375,2.035,0,0,2,12,2011,"1-12-2011"
9,1.94,1.94,0,0,0,1,2012,"1-1-2012"
