"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,6.11333333333333,6.29333333333333,2,2,0,1,2009,"1-1-2009"
53,6.36,6.3625,0,1,0,2,2009,"1-2-2009"
42,6.045,6.045,0,2,0,3,2009,"1-3-2009"
82,6.164,6.11,2,4,0,4,2009,"1-4-2009"
46,6.2125,6.59,1,1,0,5,2009,"1-5-2009"
35,6.19,6.59,1,1,0,6,2009,"1-6-2009"
80,5.95,6.59,2,2,0,7,2009,"1-7-2009"
53,6.59,6.59,0,1,0,8,2009,"1-8-2009"
163,5.756,6.59,2,2,0,9,2009,"1-9-2009"
69,5.53,6.59,0,3,0,10,2009,"1-10-2009"
66,6.04,6.59,2,0,0,11,2009,"1-11-2009"
49,6.37,6.59,1,0,0,12,2009,"1-12-2009"
49,6.2075,6.59,1,0,0,1,2010,"1-1-2010"
29,6.59,6.59,0,0,0,2,2010,"1-2-2010"
163,4.976,6.59,3,3,1,3,2010,"1-3-2010"
33,6.59,6.59,0,0,0,4,2010,"1-4-2010"
27,6.59,6.59,0,0,0,5,2010,"1-5-2010"
72,5.962,6.59,2,2,0,6,2010,"1-6-2010"
54,6.135,6.59,1,1,0,7,2010,"1-7-2010"
78,5.79,6.59,2,2,0,8,2010,"1-8-2010"
108,5.03,6.59,1,1,3,9,2010,"1-9-2010"
101,5.24,6.59,2,3,0,10,2010,"1-10-2010"
47,6.335,6.59,1,0,0,11,2010,"1-11-2010"
34,6.372,6.59,1,0,0,12,2010,"1-12-2010"
28,6.59,6.59,0,0,0,1,2011,"1-1-2011"
84,5.79,6.59,1,1,0,2,2011,"1-2-2011"
114,5.154,6.59,4,3,0,3,2011,"1-3-2011"
43,6.14,6.6325,1,0,0,4,2011,"1-4-2011"
58,5.645,6.7825,1,1,2,5,2011,"1-5-2011"
64,5.27,6.79,2,1,3,6,2011,"1-6-2011"
65,5.23,6.465,2,1,1,7,2011,"1-7-2011"
69,5.49,5.49,2,2,0,8,2011,"1-8-2011"
93,4.93,5.49,2,2,0,9,2011,"1-9-2011"
45,5.2725,5.2725,0,0,0,10,2011,"1-10-2011"
66,5.27,5.27,2,0,0,11,2011,"1-11-2011"
39,5.27,5.27,0,0,0,12,2011,"1-12-2011"
29,5,5.27,1,0,0,1,2012,"1-1-2012"
