"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,6.49,6.49,0,0,0,3,2010,"1-3-2010"
13,6.49,6.49,0,0,0,4,2010,"1-4-2010"
19,6.49,6.49,0,0,0,5,2010,"1-5-2010"
49,5.99,5.99,0,0,0,6,2010,"1-6-2010"
30,5.99,5.99,0,0,0,7,2010,"1-7-2010"
53,6,6,0,0,0,8,2010,"1-8-2010"
61,5.99,5.99,0,0,0,9,2010,"1-9-2010"
44,6.0125,6.0125,0,0,0,10,2010,"1-10-2010"
62,5.99,5.99,0,0,0,11,2010,"1-11-2010"
74,5.59,5.99,0,0,2,12,2010,"1-12-2010"
31,6,6,0,0,0,1,2011,"1-1-2011"
50,5.99,5.99,0,0,0,2,2011,"1-2-2011"
65,5.99,5.99,0,0,0,3,2011,"1-3-2011"
58,5.9975,5.9975,0,0,0,4,2011,"1-4-2011"
38,5.99,5.99,0,0,0,5,2011,"1-5-2011"
51,5.976,6.376,0,1,0,6,2011,"1-6-2011"
77,4.895,6.365,2,3,0,7,2011,"1-7-2011"
49,6.19,6.19,0,0,0,8,2011,"1-8-2011"
75,5.5425,6.29,0,0,2,9,2011,"1-9-2011"
42,6.34,6.34,0,0,0,10,2011,"1-10-2011"
68,6.264,6.264,0,0,0,11,2011,"1-11-2011"
30,6.65666666666667,6.65666666666667,0,0,0,12,2011,"1-12-2011"
6,6.99,6.99,0,0,0,1,2012,"1-1-2012"
