"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,2.5,2.89,0,0,3,1,2009,"1-1-2009"
12,2.7925,2.89,0,0,1,2,2009,"1-2-2009"
29,2.69,2.89,0,2,0,3,2009,"1-3-2009"
21,2.81,2.89,0,0,1,4,2009,"1-4-2009"
19,2.89,2.89,0,0,0,5,2009,"1-5-2009"
20,2.525,2.89,0,0,4,6,2009,"1-6-2009"
39,2.764,2.958,1,0,1,7,2009,"1-7-2009"
29,2.8825,2.99,0,2,0,8,2009,"1-8-2009"
39,2.55,2.55,0,0,0,9,2009,"1-9-2009"
16,2.96,2.96,0,0,0,10,2009,"1-10-2009"
20,2.615,2.99,2,0,1,11,2009,"1-11-2009"
24,2.64,2.64,0,0,0,12,2009,"1-12-2009"
34,2.63,2.63,0,0,0,1,2010,"1-1-2010"
50,2.62,2.99,1,2,1,2,2010,"1-2-2010"
57,2.79,2.99,2,1,0,3,2010,"1-3-2010"
22,2.865,2.99,0,0,1,4,2010,"1-4-2010"
30,2.99,2.99,0,0,0,5,2010,"1-5-2010"
39,2.51,2.99,0,0,5,6,2010,"1-6-2010"
52,2.705,2.955,1,1,1,7,2010,"1-7-2010"
37,2.7425,2.99,0,2,1,8,2010,"1-8-2010"
42,2.696,2.99,1,1,2,9,2010,"1-9-2010"
7,2.99,2.99,0,0,0,10,2010,"1-10-2010"
17,2.53333333333333,2.99,0,0,3,11,2010,"1-11-2010"
24,2.946,2.946,0,0,0,12,2010,"1-12-2010"
22,2.69,2.69,0,0,0,1,2011,"1-1-2011"
27,2.54,2.54,0,0,0,2,2011,"1-2-2011"
37,2.69,2.69,0,0,0,3,2011,"1-3-2011"
20,2.99,2.99,0,0,0,4,2011,"1-4-2011"
31,2.56,3.065,0,0,3,5,2011,"1-5-2011"
17,3.29,3.29,0,0,0,6,2011,"1-6-2011"
18,2.65666666666667,3.29,0,0,3,7,2011,"1-7-2011"
22,3.05,3.29,0,0,2,8,2011,"1-8-2011"
17,3.14,3.29,0,0,1,9,2011,"1-9-2011"
13,3.29,3.29,0,0,0,10,2011,"1-10-2011"
18,3.0275,3.29,0,0,2,11,2011,"1-11-2011"
20,3.14,3.29,0,0,1,12,2011,"1-12-2011"
2,3.29,3.29,0,0,0,1,2012,"1-1-2012"
