"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,3.37,3.37,0,0,0,4,2009,"1-4-2009"
72,3.365,3.365,0,0,0,5,2009,"1-5-2009"
54,3.37,3.37,0,0,0,6,2009,"1-6-2009"
109,3.21,3.37,0,0,1,7,2009,"1-7-2009"
71,3.37,3.37,0,0,0,8,2009,"1-8-2009"
82,3.196,3.37,0,0,1,9,2009,"1-9-2009"
84,3.37,3.37,0,0,0,10,2009,"1-10-2009"
118,3.37,3.37,0,0,0,11,2009,"1-11-2009"
157,3.37,3.37,0,0,0,12,2009,"1-12-2009"
162,3.37,3.37,0,0,0,1,2010,"1-1-2010"
295,3.055,3.3625,1,2,0,2,2010,"1-2-2010"
182,3.37,3.37,0,0,0,3,2010,"1-3-2010"
183,3.3525,3.3525,0,0,0,4,2010,"1-4-2010"
156,3.35,3.35,0,0,0,5,2010,"1-5-2010"
232,3.37,3.37,0,0,0,6,2010,"1-6-2010"
156,3.205,3.205,0,0,0,7,2010,"1-7-2010"
238,2.96,3.1125,1,1,0,8,2010,"1-8-2010"
242,3.19,3.19,0,0,0,9,2010,"1-9-2010"
209,2.9125,2.9125,0,0,0,10,2010,"1-10-2010"
179,2.8775,2.8775,0,0,0,11,2010,"1-11-2010"
232,2.892,2.892,0,0,0,12,2010,"1-12-2010"
209,2.9,2.9,0,0,0,1,2011,"1-1-2011"
202,2.9,2.9,0,0,0,2,2011,"1-2-2011"
294,2.728,2.858,1,2,0,3,2011,"1-3-2011"
222,2.9,2.9,0,0,0,4,2011,"1-4-2011"
217,2.8625,2.8625,0,0,0,5,2011,"1-5-2011"
265,3.308,3.308,0,0,0,6,2011,"1-6-2011"
148,3.4875,3.4875,0,0,0,7,2011,"1-7-2011"
169,3.364,3.458,0,0,1,8,2011,"1-8-2011"
186,3.0425,3.0425,0,0,0,9,2011,"1-9-2011"
254,2.7125,2.9,1,0,1,10,2011,"1-10-2011"
242,2.91,2.91,0,0,0,11,2011,"1-11-2011"
208,2.915,2.915,0,0,0,12,2011,"1-12-2011"
39,2.92,2.92,0,0,0,1,2012,"1-1-2012"
