"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,6.49,6.49,0,0,0,3,2010,"1-3-2010"
18,6.49,6.49,0,0,0,4,2010,"1-4-2010"
20,6.49,6.49,0,0,0,5,2010,"1-5-2010"
30,6.49,6.49,0,0,0,6,2010,"1-6-2010"
37,6.0525,6.0525,0,0,0,7,2010,"1-7-2010"
34,5.99,5.99,0,0,0,8,2010,"1-8-2010"
40,6.006,6.006,0,0,0,9,2010,"1-9-2010"
29,5.99,5.99,0,0,0,10,2010,"1-10-2010"
47,6.0025,6.0025,0,0,0,11,2010,"1-11-2010"
46,5.604,6.004,0,0,2,12,2010,"1-12-2010"
40,5.99,5.99,0,0,0,1,2011,"1-1-2011"
55,6.0075,6.0075,0,0,0,2,2011,"1-2-2011"
58,5.99,5.99,0,0,0,3,2011,"1-3-2011"
27,5.99,5.99,0,0,0,4,2011,"1-4-2011"
43,5.99,5.99,0,0,0,5,2011,"1-5-2011"
50,5.99,6.39,0,1,0,6,2011,"1-6-2011"
97,4.855,6.355,0,2,1,7,2011,"1-7-2011"
50,6.316,6.316,0,0,0,8,2011,"1-8-2011"
50,5.49,6.24,0,0,2,9,2011,"1-9-2011"
48,5.99,5.99,0,0,0,10,2011,"1-10-2011"
64,6.302,6.302,0,0,0,11,2011,"1-11-2011"
22,6.74,6.74,0,0,0,12,2011,"1-12-2011"
7,6.99,6.99,0,0,0,1,2012,"1-1-2012"
