"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
49,6.10666666666667,6.29333333333333,2,1,0,1,2009,"1-1-2009"
27,6.36,6.36,0,0,0,2,2009,"1-2-2009"
22,5.99,5.99,0,0,0,3,2009,"1-3-2009"
36,6.158,6.314,2,1,0,4,2009,"1-4-2009"
37,6.29,6.59,1,0,0,5,2009,"1-5-2009"
31,6.19,6.59,1,0,0,6,2009,"1-6-2009"
40,5.98,6.59,0,0,2,7,2009,"1-7-2009"
25,6.59,6.59,0,0,0,8,2009,"1-8-2009"
90,5.53,6.59,2,1,0,9,2009,"1-9-2009"
74,5.55,6.59,0,1,1,10,2009,"1-10-2009"
52,6.0625,6.59,1,0,1,11,2009,"1-11-2009"
34,6.334,6.554,1,0,0,12,2009,"1-12-2009"
25,6.2575,6.59,0,0,1,1,2010,"1-1-2010"
20,6.59,6.59,0,0,0,2,2010,"1-2-2010"
150,4.974,6.59,3,4,0,3,2010,"1-3-2010"
30,6.4375,6.4375,0,0,0,4,2010,"1-4-2010"
34,6.59,6.59,0,0,0,5,2010,"1-5-2010"
117,5.956,6.59,2,2,0,6,2010,"1-6-2010"
58,6.1475,6.59,1,1,0,7,2010,"1-7-2010"
95,5.8275,6.59,2,2,0,8,2010,"1-8-2010"
165,4.968,6.59,1,3,2,9,2010,"1-9-2010"
155,5.1525,6.59,2,3,0,10,2010,"1-10-2010"
45,6.34,6.59,1,0,0,11,2010,"1-11-2010"
35,6.348,6.566,1,0,0,12,2010,"1-12-2010"
17,6.59,6.59,0,0,0,1,2011,"1-1-2011"
97,5.815,6.59,1,1,0,2,2011,"1-2-2011"
120,5.168,6.59,4,4,0,3,2011,"1-3-2011"
51,6.115,6.6175,1,1,0,4,2011,"1-4-2011"
71,5.6525,6.7675,1,1,2,5,2011,"1-5-2011"
111,5.27,6.79,2,2,3,6,2011,"1-6-2011"
105,5.305,6.5025,2,2,1,7,2011,"1-7-2011"
97,5.572,5.632,2,2,0,8,2011,"1-8-2011"
105,5.43,5.4525,2,1,0,9,2011,"1-9-2011"
73,5.6725,5.6725,0,0,0,10,2011,"1-10-2011"
108,5.684,5.8,2,1,0,11,2011,"1-11-2011"
65,5.8,5.8,0,0,0,12,2011,"1-12-2011"
34,5,5.8,1,1,0,1,2012,"1-1-2012"
