"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,2.5,2.5,0,0,0,1,2009,"1-1-2009"
5,2.5,2.5,0,0,0,2,2009,"1-2-2009"
3,2.79,2.79,0,0,0,3,2009,"1-3-2009"
10,2.59666666666667,2.79,0,0,2,4,2009,"1-4-2009"
11,2.5,2.79,0,0,4,5,2009,"1-5-2009"
7,2.5,2.5,0,0,0,6,2009,"1-6-2009"
13,2.375,2.5,0,0,1,7,2009,"1-7-2009"
7,2.18,2.555,0,0,3,8,2009,"1-8-2009"
8,2.32,2.64,0,0,2,9,2009,"1-9-2009"
12,2.12,2.64,0,0,4,10,2009,"1-10-2009"
8,2.32,2.32,0,0,0,11,2009,"1-11-2009"
4,2.42666666666667,2.42666666666667,0,0,0,12,2009,"1-12-2009"
5,2.48,2.48,0,0,0,1,2010,"1-1-2010"
3,2.39,2.39,0,0,0,5,2010,"1-5-2010"
12,2.39,2.39,0,0,0,6,2010,"1-6-2010"
3,2.39,2.39,0,0,0,7,2010,"1-7-2010"
5,2.19,2.19,0,0,0,8,2010,"1-8-2010"
6,2.19,2.19,0,0,0,9,2010,"1-9-2010"
5,2.095,2.095,0,0,0,10,2010,"1-10-2010"
4,2,2,0,0,0,11,2010,"1-11-2010"
9,2,2,0,0,0,12,2010,"1-12-2010"
11,2.375,2.375,0,0,0,1,2011,"1-1-2011"
5,2.5,2.5,0,0,0,2,2011,"1-2-2011"
