"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
62,3.29,3.87,1,1,2,1,2009,"1-1-2009"
69,3.765,3.87,0,4,0,2,2009,"1-2-2009"
45,3.935,3.87,0,4,0,3,2009,"1-3-2009"
105,3.53,3.898,1,3,0,4,2009,"1-4-2009"
86,3.6225,3.9375,2,2,0,5,2009,"1-5-2009"
24,3.9525,3.9525,0,0,0,6,2009,"1-6-2009"
34,3.924,3.924,0,0,0,7,2009,"1-7-2009"
34,3.745,3.885,1,1,0,8,2009,"1-8-2009"
37,4.074,4.426,0,0,2,9,2009,"1-9-2009"
12,4.42666666666667,4.60333333333333,0,0,1,10,2009,"1-10-2009"
13,4.21,4.86,0,0,2,11,2009,"1-11-2009"
112,3.502,4.714,2,0,2,12,2009,"1-12-2009"
100,3.4325,4.7475,1,0,2,1,2010,"1-1-2010"
34,4.5725,4.7025,0,0,1,2,2010,"1-2-2010"
18,4.72,4.72,0,0,0,3,2010,"1-3-2010"
56,3.86,4.675,0,2,1,4,2010,"1-4-2010"
27,4.575,4.575,0,0,0,5,2010,"1-5-2010"
32,4.664,4.664,0,0,0,6,2010,"1-6-2010"
40,4.3075,4.565,0,0,2,7,2010,"1-7-2010"
30,3.745,4.55,0,0,4,8,2010,"1-8-2010"
42,3.778,3.778,0,0,0,9,2010,"1-9-2010"
52,3.11,3.72,0,0,4,10,2010,"1-10-2010"
56,3.22,3.4675,0,0,2,11,2010,"1-11-2010"
98,3.248,3.246,1,1,0,12,2010,"1-12-2010"
47,4.165,4.1525,0,2,0,1,2011,"1-1-2011"
72,4.135,5,1,2,0,2,2011,"1-2-2011"
74,3.478,4.99,0,1,4,3,2011,"1-3-2011"
26,3.8725,4.1475,0,0,1,4,2011,"1-4-2011"
28,4.425,4.865,1,0,1,5,2011,"1-5-2011"
45,3.848,5.29,1,0,4,6,2011,"1-6-2011"
50,3.555,4.01,0,0,1,7,2011,"1-7-2011"
30,3.842,3.842,0,0,0,8,2011,"1-8-2011"
33,3.8825,3.8825,0,0,0,9,2011,"1-9-2011"
29,3.8725,3.8725,0,0,0,10,2011,"1-10-2011"
32,3.976,3.976,0,0,0,11,2011,"1-11-2011"
23,3.86,3.86,0,0,0,12,2011,"1-12-2011"
11,3.29,4,1,0,0,1,2012,"1-1-2012"
