"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,2.6,2.6,0,0,0,6,2009,"1-6-2009"
227,2.6,2.6,0,0,0,7,2009,"1-7-2009"
262,2.3975,2.55,1,1,0,8,2009,"1-8-2009"
217,2.572,2.572,0,0,0,9,2009,"1-9-2009"
248,2.47,2.58,1,1,0,10,2009,"1-10-2009"
245,2.5975,2.5975,0,0,0,11,2009,"1-11-2009"
560,2.362,2.596,1,1,1,12,2009,"1-12-2009"
451,2.3,2.5975,1,0,1,1,2010,"1-1-2010"
180,2.6,2.6,0,0,0,2,2010,"1-2-2010"
134,2.6,2.6,0,0,0,3,2010,"1-3-2010"
224,2.4325,2.6,1,1,0,4,2010,"1-4-2010"
82,2.6,2.6,0,0,0,5,2010,"1-5-2010"
677,2.166,2.6,1,1,0,6,2010,"1-6-2010"
950,1.8425,2.6,2,0,2,7,2010,"1-7-2010"
170,2.735,3.1825,0,0,2,8,2010,"1-8-2010"
416,2.164,3.39,1,1,4,9,2010,"1-9-2010"
348,2.425,3.135,2,2,1,10,2010,"1-10-2010"
176,2.8525,2.8625,0,1,0,11,2010,"1-11-2010"
226,2.88,2.88,0,0,0,12,2010,"1-12-2010"
235,2.88,2.88,0,0,0,1,2011,"1-1-2011"
150,2.8925,2.8925,0,0,0,2,2011,"1-2-2011"
188,2.97,2.97,0,0,0,3,2011,"1-3-2011"
607,2.4425,2.99,2,2,0,4,2011,"1-4-2011"
99,2.84,2.84,0,0,0,5,2011,"1-5-2011"
326,2.738,2.942,2,1,0,6,2011,"1-6-2011"
168,2.99,2.99,0,0,0,7,2011,"1-7-2011"
205,2.978,2.978,0,0,0,8,2011,"1-8-2011"
213,2.805,2.93,1,1,0,9,2011,"1-9-2011"
130,2.99,2.99,0,0,0,10,2011,"1-10-2011"
176,2.934,2.934,0,0,0,11,2011,"1-11-2011"
152,2.9775,2.9775,0,0,0,12,2011,"1-12-2011"
72,2.08,2.99,0,0,1,1,2012,"1-1-2012"
