"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
177,2.95666666666667,2.95666666666667,0,0,0,1,2009,"1-1-2009"
178,2.1225,2.99,0,0,3,2,2009,"1-2-2009"
169,2.675,2.99,0,0,3,3,2009,"1-3-2009"
203,2.762,2.762,0,0,0,4,2009,"1-4-2009"
520,2.3775,2.99,1,2,1,5,2009,"1-5-2009"
336,2.5225,2.93,2,0,1,6,2009,"1-6-2009"
242,2.784,2.77,0,1,0,7,2009,"1-7-2009"
676,2.295,2.78,2,1,1,8,2009,"1-8-2009"
207,2.81,2.904,0,0,1,9,2009,"1-9-2009"
153,3.1375,3.1375,0,0,0,10,2009,"1-10-2009"
158,2.7475,3.19,1,1,2,11,2009,"1-11-2009"
738,2.438,3.19,1,2,3,12,2009,"1-12-2009"
358,2.52,3.07,0,1,1,1,2010,"1-1-2010"
136,2.715,2.7925,0,0,1,2,2010,"1-2-2010"
422,2.774,2.812,1,1,0,3,2010,"1-3-2010"
513,2.525,2.7225,1,1,0,4,2010,"1-4-2010"
980,2.155,2.7425,1,3,0,5,2010,"1-5-2010"
443,2.686,2.81,1,2,0,6,2010,"1-6-2010"
482,2.6525,2.8525,1,0,0,7,2010,"1-7-2010"
259,2.74,2.74,0,0,0,8,2010,"1-8-2010"
149,3.06,3.06,0,0,0,9,2010,"1-9-2010"
148,3.19,3.19,0,0,0,10,2010,"1-10-2010"
112,3.0725,3.175,0,0,1,11,2010,"1-11-2010"
191,3.254,3.254,0,0,0,12,2010,"1-12-2010"
154,3.255,3.255,0,0,0,1,2011,"1-1-2011"
425,2.805,3.32,1,2,1,2,2011,"1-2-2011"
314,3.088,3.264,0,1,0,3,2011,"1-3-2011"
86,3.205,3.205,0,0,0,4,2011,"1-4-2011"
139,3.02,3.2275,0,0,2,5,2011,"1-5-2011"
442,2.848,3.178,2,1,0,6,2011,"1-6-2011"
203,3.25,3.25,0,0,0,7,2011,"1-7-2011"
226,3.21,3.21,0,0,0,8,2011,"1-8-2011"
264,3.265,3.265,0,0,0,9,2011,"1-9-2011"
298,3.2825,3.2825,0,0,0,10,2011,"1-10-2011"
389,3.126,3.302,1,0,0,11,2011,"1-11-2011"
993,2.645,3.28,2,2,0,12,2011,"1-12-2011"
36,3.38,3.38,0,0,0,1,2012,"1-1-2012"
