"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
118,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
99,2.5875,2.5875,0,0,0,2,2009,"1-2-2009"
76,2.59,2.59,0,0,0,3,2009,"1-3-2009"
159,2.554,2.536,1,2,0,4,2009,"1-4-2009"
120,2.515,2.59,1,1,0,5,2009,"1-5-2009"
110,2.5125,2.5875,1,1,0,6,2009,"1-6-2009"
135,2.514,2.582,0,0,1,7,2009,"1-7-2009"
153,2.35,2.59,1,2,1,8,2009,"1-8-2009"
176,2.232,2.59,1,3,0,9,2009,"1-9-2009"
55,2.59,2.59,0,0,0,10,2009,"1-10-2009"
61,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
278,2.308,2.59,2,2,0,12,2009,"1-12-2009"
302,2.225,2.5775,1,2,0,1,2010,"1-1-2010"
114,2.59,2.59,0,0,0,2,2010,"1-2-2010"
86,2.574,2.574,0,0,0,3,2010,"1-3-2010"
84,2.58,2.58,0,0,0,4,2010,"1-4-2010"
92,2.59,2.59,0,0,0,5,2010,"1-5-2010"
125,2.59,2.59,0,0,0,6,2010,"1-6-2010"
75,2.59,2.59,0,0,0,7,2010,"1-7-2010"
262,2.28,2.56,1,1,0,8,2010,"1-8-2010"
322,2.108,2.59,2,1,1,9,2010,"1-9-2010"
71,2.59,2.59,0,0,0,10,2010,"1-10-2010"
195,2.2425,2.54,1,1,1,11,2010,"1-11-2010"
165,2.236,2.39,0,2,0,12,2010,"1-12-2010"
117,2.525,2.525,0,0,0,1,2011,"1-1-2011"
196,2.2675,2.6525,1,1,1,2,2011,"1-2-2011"
144,2.646,2.646,0,0,0,3,2011,"1-3-2011"
218,2.28,2.64,2,2,0,4,2011,"1-4-2011"
82,2.4475,2.6775,0,1,1,5,2011,"1-5-2011"
85,2.95,2.95,0,0,0,6,2011,"1-6-2011"
5,3.09,3.09,0,0,0,7,2011,"1-7-2011"
