"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
39,3.37,3.37,0,0,0,5,2009,"1-5-2009"
63,3.37,3.37,0,0,0,6,2009,"1-6-2009"
88,3.184,3.348,0,0,1,7,2009,"1-7-2009"
68,3.37,3.37,0,0,0,8,2009,"1-8-2009"
80,3.196,3.37,1,0,0,9,2009,"1-9-2009"
73,3.37,3.37,0,0,0,10,2009,"1-10-2009"
90,3.37,3.37,0,0,0,11,2009,"1-11-2009"
78,3.37,3.37,0,0,0,12,2009,"1-12-2009"
82,3.37,3.37,0,0,0,1,2010,"1-1-2010"
199,3.0525,3.37,2,2,0,2,2010,"1-2-2010"
101,3.37,3.37,0,0,0,3,2010,"1-3-2010"
93,3.37,3.37,0,0,0,4,2010,"1-4-2010"
70,3.34,3.34,0,0,0,5,2010,"1-5-2010"
89,3.348,3.348,0,0,0,6,2010,"1-6-2010"
53,3.2175,3.2175,0,0,0,7,2010,"1-7-2010"
129,3.055,3.19,1,0,0,8,2010,"1-8-2010"
122,3.19,3.19,0,0,0,9,2010,"1-9-2010"
90,3.19,3.19,0,0,0,10,2010,"1-10-2010"
96,3.1325,3.1325,0,0,0,11,2010,"1-11-2010"
110,3.19,3.19,0,0,0,12,2010,"1-12-2010"
103,3.19,3.19,0,0,0,1,2011,"1-1-2011"
109,3.16,3.16,0,0,0,2,2011,"1-2-2011"
155,2.93,3.19,1,3,0,3,2011,"1-3-2011"
102,3.19,3.19,0,0,0,4,2011,"1-4-2011"
118,3.165,3.165,0,0,0,5,2011,"1-5-2011"
135,3.402,3.402,0,0,0,6,2011,"1-6-2011"
99,3.49,3.49,0,0,0,7,2011,"1-7-2011"
129,3.448,3.448,0,0,0,8,2011,"1-8-2011"
116,3.3,3.3,0,0,0,9,2011,"1-9-2011"
111,2.915,3.31,1,0,1,10,2011,"1-10-2011"
106,3.31,3.31,0,0,0,11,2011,"1-11-2011"
100,3.2825,3.2825,0,0,0,12,2011,"1-12-2011"
43,3.31,3.31,0,0,0,1,2012,"1-1-2012"
