"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
55,2.49,2.49,0,0,0,1,2009,"1-1-2009"
149,2.49,2.49,0,0,0,2,2009,"1-2-2009"
130,2.49,2.49,0,0,0,3,2009,"1-3-2009"
90,2.49,2.49,0,0,0,4,2009,"1-4-2009"
77,2.49,2.49,0,0,0,5,2009,"1-5-2009"
86,2.7575,2.7575,0,0,0,6,2009,"1-6-2009"
76,2.89,2.89,0,0,0,7,2009,"1-7-2009"
66,2.89,2.89,0,0,0,8,2009,"1-8-2009"
76,2.89,2.89,0,0,0,9,2009,"1-9-2009"
97,2.89,2.89,0,0,0,10,2009,"1-10-2009"
95,2.89,2.89,0,0,0,11,2009,"1-11-2009"
147,2.89,2.89,0,0,0,12,2009,"1-12-2009"
75,2.89,2.89,0,0,0,1,2010,"1-1-2010"
90,2.89,2.89,0,0,0,2,2010,"1-2-2010"
120,2.89,2.89,0,0,0,3,2010,"1-3-2010"
109,2.89,2.89,0,0,0,4,2010,"1-4-2010"
102,2.89,2.89,0,0,0,5,2010,"1-5-2010"
104,2.89,2.89,0,0,0,6,2010,"1-6-2010"
69,2.89,2.89,0,0,0,7,2010,"1-7-2010"
123,2.675,2.89,1,1,0,8,2010,"1-8-2010"
162,2.522,2.882,1,2,0,9,2010,"1-9-2010"
92,2.89,2.89,0,0,0,10,2010,"1-10-2010"
81,2.89,2.89,0,0,0,11,2010,"1-11-2010"
200,2.89,2.89,0,0,0,12,2010,"1-12-2010"
129,2.7125,2.89,1,1,0,1,2011,"1-1-2011"
146,2.3675,2.89,2,3,0,2,2011,"1-2-2011"
115,2.89,2.89,0,0,0,3,2011,"1-3-2011"
94,2.89,2.89,0,0,0,4,2011,"1-4-2011"
95,2.69,2.89,0,1,1,5,2011,"1-5-2011"
80,2.89,2.89,0,0,0,6,2011,"1-6-2011"
40,3.19,3.19,0,0,0,7,2011,"1-7-2011"
62,3.29,3.29,0,0,0,8,2011,"1-8-2011"
40,3.29,3.29,0,0,0,9,2011,"1-9-2011"
44,3.2225,3.2225,0,0,0,10,2011,"1-10-2011"
68,3.29,3.29,0,0,0,11,2011,"1-11-2011"
60,3.2325,3.2325,0,0,0,12,2011,"1-12-2011"
22,3.29,3.29,0,0,0,1,2012,"1-1-2012"
