"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
39,6.09333333333333,6.29333333333333,2,1,0,1,2009,"1-1-2009"
27,6.3625,6.3625,0,0,0,2,2009,"1-2-2009"
32,6.065,6.065,0,0,0,3,2009,"1-3-2009"
33,6.15,6.35,2,1,0,4,2009,"1-4-2009"
21,6.19,6.59,1,1,0,5,2009,"1-5-2009"
29,6.1575,6.59,1,1,0,6,2009,"1-6-2009"
29,5.95,6.59,2,2,0,7,2009,"1-7-2009"
30,6.59,6.59,0,0,0,8,2009,"1-8-2009"
63,5.17666666666667,6.59,2,2,0,9,2009,"1-9-2009"
41,5.3975,6.59,0,4,0,10,2009,"1-10-2009"
40,6.04,6.59,2,1,0,11,2009,"1-11-2009"
36,6.39,6.59,1,1,0,12,2009,"1-12-2009"
28,6.08666666666667,6.59,1,0,0,1,2010,"1-1-2010"
27,6.59,6.59,0,0,0,2,2010,"1-2-2010"
103,4.91,6.59,3,2,0,3,2010,"1-3-2010"
16,6.59,6.59,0,1,0,4,2010,"1-4-2010"
16,6.59,6.59,0,2,0,5,2010,"1-5-2010"
39,5.79,6.59,2,2,0,6,2010,"1-6-2010"
13,6.135,6.59,1,0,0,7,2010,"1-7-2010"
51,5.8075,6.59,2,2,0,8,2010,"1-8-2010"
53,4.964,6.59,1,0,4,9,2010,"1-9-2010"
55,5.16,6.59,2,1,1,10,2010,"1-10-2010"
13,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
24,6.372,6.59,1,0,0,12,2010,"1-12-2010"
18,6.59,6.59,0,0,0,1,2011,"1-1-2011"
46,5.79,6.59,1,2,0,2,2011,"1-2-2011"
70,5.134,6.59,4,4,0,3,2011,"1-3-2011"
26,6.185,6.64,1,1,0,4,2011,"1-4-2011"
25,5.6775,6.79,1,0,2,5,2011,"1-5-2011"
52,5.266,6.79,2,2,3,6,2011,"1-6-2011"
53,5.24,6.79,2,3,1,7,2011,"1-7-2011"
48,5.49,5.49,2,2,0,8,2011,"1-8-2011"
55,5.405,5.49,2,2,0,9,2011,"1-9-2011"
38,5.2875,5.2875,0,0,0,10,2011,"1-10-2011"
58,5.27,5.27,2,0,0,11,2011,"1-11-2011"
28,5.27,5.27,0,0,0,12,2011,"1-12-2011"
19,5.01,5.27,1,1,0,1,2012,"1-1-2012"
