"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
151,2.94,2.94,0,0,0,1,2009,"1-1-2009"
132,2.5525,2.8825,0,0,2,2,2009,"1-2-2009"
178,2.735,2.735,0,0,0,3,2009,"1-3-2009"
182,2.864,2.864,0,0,0,4,2009,"1-4-2009"
404,2.435,2.99,1,1,2,5,2009,"1-5-2009"
307,2.5325,2.945,2,1,1,6,2009,"1-6-2009"
203,2.808,2.808,0,0,0,7,2009,"1-7-2009"
454,2.2775,2.81,2,1,1,8,2009,"1-8-2009"
190,2.85,2.85,0,0,0,9,2009,"1-9-2009"
132,3.105,3.105,0,0,0,10,2009,"1-10-2009"
134,2.9125,3.19,1,1,1,11,2009,"1-11-2009"
413,2.684,3.17,1,3,0,12,2009,"1-12-2009"
241,2.72,2.99,0,2,1,1,2010,"1-1-2010"
127,2.325,2.99,0,0,4,2,2010,"1-2-2010"
223,2.712,2.89,1,1,1,3,2010,"1-3-2010"
416,2.62,2.8325,1,0,0,4,2010,"1-4-2010"
810,2.1775,2.83,1,3,0,5,2010,"1-5-2010"
308,2.694,2.858,1,0,1,6,2010,"1-6-2010"
297,2.6575,2.855,1,1,0,7,2010,"1-7-2010"
246,2.7875,2.7875,0,0,0,8,2010,"1-8-2010"
187,3.028,3.028,0,0,0,9,2010,"1-9-2010"
110,3.165,3.165,0,0,0,10,2010,"1-10-2010"
107,3.105,3.195,0,0,1,11,2010,"1-11-2010"
169,3.098,3.098,0,0,0,12,2010,"1-12-2010"
168,3.25,3.25,0,0,0,1,2011,"1-1-2011"
347,2.7975,3.125,1,2,0,2,2011,"1-2-2011"
213,3.054,3.176,0,0,1,3,2011,"1-3-2011"
121,3.25,3.25,0,0,0,4,2011,"1-4-2011"
114,3.11,3.11,0,0,0,5,2011,"1-5-2011"
316,3.048,3.272,2,2,0,6,2011,"1-6-2011"
195,3.215,3.215,0,0,0,7,2011,"1-7-2011"
193,3.208,3.208,0,0,0,8,2011,"1-8-2011"
195,3.2075,3.2075,0,0,0,9,2011,"1-9-2011"
176,3.305,3.305,0,0,0,10,2011,"1-10-2011"
247,3.122,3.294,1,0,0,11,2011,"1-11-2011"
563,2.63,3.3225,2,2,0,12,2011,"1-12-2011"
55,3.38,3.38,0,0,0,1,2012,"1-1-2012"
