"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,3.46333333333333,4.49,0,0,3,1,2009,"1-1-2009"
15,4.1175,4.49,0,0,2,2,2009,"1-2-2009"
23,3.99,4.49,0,0,3,3,2009,"1-3-2009"
25,4.334,4.434,0,0,1,4,2009,"1-4-2009"
10,4.49,4.49,0,0,0,5,2009,"1-5-2009"
27,3.125,4.49,0,2,2,6,2009,"1-6-2009"
40,3.02,4.192,0,0,4,7,2009,"1-7-2009"
29,3.0075,3.0075,0,0,0,8,2009,"1-8-2009"
34,3.052,3.052,0,0,0,9,2009,"1-9-2009"
26,3.035,3.035,0,0,0,10,2009,"1-10-2009"
26,3.06,3.06,0,0,0,11,2009,"1-11-2009"
49,2.998,2.998,0,0,0,12,2009,"1-12-2009"
25,3.0275,3.0275,0,0,0,1,2010,"1-1-2010"
35,3.055,3.055,0,0,0,2,2010,"1-2-2010"
41,2.99,2.99,0,0,0,3,2010,"1-3-2010"
37,2.97,2.97,0,0,0,4,2010,"1-4-2010"
40,2.965,2.965,0,0,0,5,2010,"1-5-2010"
38,2.982,2.982,0,0,0,6,2010,"1-6-2010"
27,3.17,3.17,0,0,0,7,2010,"1-7-2010"
24,3.15,3.15,0,0,0,8,2010,"1-8-2010"
47,3.17,3.17,0,0,0,9,2010,"1-9-2010"
33,3.1425,3.1425,0,0,0,10,2010,"1-10-2010"
40,3.1475,3.1475,0,0,0,11,2010,"1-11-2010"
24,3.1425,3.1425,0,0,0,12,2010,"1-12-2010"
45,2.9675,2.9675,0,0,0,1,2011,"1-1-2011"
31,3.115,3.115,0,0,0,2,2011,"1-2-2011"
42,3.138,3.138,0,0,0,3,2011,"1-3-2011"
33,3.1625,3.1625,0,0,0,4,2011,"1-4-2011"
27,2.99,2.99,0,0,0,5,2011,"1-5-2011"
35,3.07,3.07,0,0,0,6,2011,"1-6-2011"
38,3.265,3.265,0,0,0,7,2011,"1-7-2011"
54,3.244,3.244,0,0,0,8,2011,"1-8-2011"
30,2.9675,2.9675,0,0,0,9,2011,"1-9-2011"
33,2.9725,2.9725,0,0,0,10,2011,"1-10-2011"
37,2.854,2.854,0,0,0,11,2011,"1-11-2011"
46,2.895,2.895,0,0,0,12,2011,"1-12-2011"
13,2.87,2.87,0,0,0,1,2012,"1-1-2012"
