"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
83,6.09333333333333,6.29,2,1,0,1,2009,"1-1-2009"
61,6.29,6.29,0,0,0,2,2009,"1-2-2009"
36,6.065,6.065,0,0,0,3,2009,"1-3-2009"
108,5.958,6.158,2,2,0,4,2009,"1-4-2009"
52,6.0875,6.3375,1,0,0,5,2009,"1-5-2009"
58,6.02,6.27,1,1,0,6,2009,"1-6-2009"
133,6.226,6.734,2,1,0,7,2009,"1-7-2009"
27,7.49,7.49,0,0,0,8,2009,"1-8-2009"
205,6.086,7.09,2,1,0,9,2009,"1-9-2009"
121,5.64,6.865,0,2,0,10,2009,"1-10-2009"
121,6,6.99,1,2,0,11,2009,"1-11-2009"
101,6.53,6.952,0,1,0,12,2009,"1-12-2009"
60,6.49,6.99,1,1,0,1,2010,"1-1-2010"
65,6.96,6.96,0,0,0,2,2010,"1-2-2010"
169,4.996,6.99,4,3,0,3,2010,"1-3-2010"
20,6.99,6.99,0,0,0,4,2010,"1-4-2010"
25,6.99,6.99,0,0,0,5,2010,"1-5-2010"
85,5.8475,6.8225,2,2,0,6,2010,"1-6-2010"
50,6.475,6.99,1,1,0,7,2010,"1-7-2010"
93,5.99,6.99,2,2,0,8,2010,"1-8-2010"
87,4.928,6.99,1,1,4,9,2010,"1-9-2010"
125,5.24,6.99,2,2,1,10,2010,"1-10-2010"
35,6.665,6.99,1,1,0,11,2010,"1-11-2010"
42,6.692,6.99,1,1,0,12,2010,"1-12-2010"
29,6.99,6.99,0,0,0,1,2011,"1-1-2011"
158,5.9775,6.9775,1,2,0,2,2011,"1-2-2011"
229,5.262,7.19,4,3,0,3,2011,"1-3-2011"
23,7.19,7.19,0,0,0,4,2011,"1-4-2011"
59,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
80,6.252,6.58,2,2,0,6,2011,"1-6-2011"
99,5.8075,6.59,2,1,0,7,2011,"1-7-2011"
78,5.64,6.59,2,1,3,8,2011,"1-8-2011"
146,5.24,6.59,2,2,2,9,2011,"1-9-2011"
54,5.72,5.72,0,0,0,10,2011,"1-10-2011"
125,5.68,5.8,2,2,0,11,2011,"1-11-2011"
62,5.8,5.8,0,1,0,12,2011,"1-12-2011"
41,5.04,5.8,1,1,0,1,2012,"1-1-2012"
