"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
123,1.05333333333333,1.17,1,1,1,1,2009,"1-1-2009"
258,1.1775,1.18,0,3,0,2,2009,"1-2-2009"
187,1.0975,1.16,1,2,0,3,2009,"1-3-2009"
189,1.16,1.16,0,0,0,4,2009,"1-4-2009"
129,1.0825,1.18,0,0,2,5,2009,"1-5-2009"
138,0.97,1.18,0,0,4,6,2009,"1-6-2009"
216,0.976,0.978,0,1,0,7,2009,"1-7-2009"
142,0.9725,0.9725,0,0,0,8,2009,"1-8-2009"
187,0.964,0.964,1,0,0,9,2009,"1-9-2009"
148,0.97,0.97,0,0,0,10,2009,"1-10-2009"
141,0.9675,0.9675,0,0,0,11,2009,"1-11-2009"
261,0.986,0.988,2,0,0,12,2009,"1-12-2009"
281,1.0275,0.99,1,3,0,1,2010,"1-1-2010"
169,1.23,1.23,0,0,0,2,2010,"1-2-2010"
145,1.124,1.222,0,0,2,3,2010,"1-3-2010"
133,1.17,1.23,0,0,1,4,2010,"1-4-2010"
134,1.155,1.225,0,0,1,5,2010,"1-5-2010"
141,1.232,1.232,0,0,0,6,2010,"1-6-2010"
122,1.235,1.235,0,0,0,7,2010,"1-7-2010"
127,1.17,1.23,0,1,1,8,2010,"1-8-2010"
185,1.178,1.24,1,4,0,9,2010,"1-9-2010"
142,1.2275,1.2275,0,0,0,10,2010,"1-10-2010"
115,1.225,1.225,0,0,0,11,2010,"1-11-2010"
182,1.174,1.214,0,1,1,12,2010,"1-12-2010"
120,1.08,1.2075,1,1,0,1,2011,"1-1-2011"
161,0.975,1.22,0,1,3,2,2011,"1-2-2011"
62,0.9875,1.1625,0,0,3,3,2011,"1-3-2011"
77,1.06,1.06,0,0,0,4,2011,"1-4-2011"
84,1.23,1.23,0,0,0,5,2011,"1-5-2011"
108,1.234,1.234,0,0,0,6,2011,"1-6-2011"
102,1.1475,1.2,0,0,1,7,2011,"1-7-2011"
152,1.124,1.202,0,0,2,8,2011,"1-8-2011"
123,1.2275,1.2275,0,0,0,9,2011,"1-9-2011"
113,1.225,1.225,0,0,0,10,2011,"1-10-2011"
170,1.214,1.214,0,0,0,11,2011,"1-11-2011"
121,1.2225,1.2225,0,0,0,12,2011,"1-12-2011"
47,1.22,1.24,0,1,0,1,2012,"1-1-2012"
