"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,4.99,4.99,0,0,0,1,2009,"1-1-2009"
43,4.745,4.745,0,0,0,2,2009,"1-2-2009"
13,4.745,4.745,0,0,0,3,2009,"1-3-2009"
19,4.99,4.99,0,0,0,4,2009,"1-4-2009"
16,3.99,4.99,0,2,2,5,2009,"1-5-2009"
21,4.99,4.99,0,1,0,6,2009,"1-6-2009"
11,4.99,4.99,0,0,0,7,2009,"1-7-2009"
26,4.49,4.99,1,1,1,8,2009,"1-8-2009"
26,4.6775,4.9275,0,0,1,9,2009,"1-9-2009"
40,4.99,4.99,0,0,0,10,2009,"1-10-2009"
74,4.0125,4.99,2,3,1,11,2009,"1-11-2009"
33,4.962,4.962,0,0,0,12,2009,"1-12-2009"
56,4.74,4.99,1,1,0,1,2010,"1-1-2010"
46,4.24,4.99,0,0,3,2,2010,"1-2-2010"
46,4.99,4.99,0,0,0,3,2010,"1-3-2010"
26,4.99,4.99,0,0,0,4,2010,"1-4-2010"
54,4.7225,4.99,1,1,0,5,2010,"1-5-2010"
52,4.39,4.99,0,2,1,6,2010,"1-6-2010"
38,4.99,4.99,0,0,0,7,2010,"1-7-2010"
37,4.24,4.99,0,1,2,8,2010,"1-8-2010"
47,4.79,4.99,0,1,1,9,2010,"1-9-2010"
29,4.99,4.99,0,0,0,10,2010,"1-10-2010"
45,4.99,4.99,0,0,0,11,2010,"1-11-2010"
33,4.99,4.99,0,1,0,12,2010,"1-12-2010"
44,4.99,4.99,0,1,0,1,2011,"1-1-2011"
39,4.93,4.96,0,1,0,2,2011,"1-2-2011"
89,4.86,4.86,0,0,0,3,2011,"1-3-2011"
86,3.99,4.87,0,4,0,4,2011,"1-4-2011"
37,4.83,4.83,0,0,0,5,2011,"1-5-2011"
79,4.14,4.83,0,3,1,6,2011,"1-6-2011"
40,4.8475,4.865,0,1,0,7,2011,"1-7-2011"
70,4.51,4.986,2,0,0,8,2011,"1-8-2011"
52,4.6575,4.7425,0,2,1,9,2011,"1-9-2011"
46,4.96,4.795,0,2,0,10,2011,"1-10-2011"
89,4.14,4.99,1,3,1,11,2011,"1-11-2011"
39,4.98,4.98,0,2,0,12,2011,"1-12-2011"
7,4.97,4.97,0,0,0,1,2012,"1-1-2012"
