"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
89,2.40333333333333,2.59,0,0,1,1,2009,"1-1-2009"
95,2.59,2.59,0,0,0,2,2009,"1-2-2009"
107,2.59,2.59,0,0,0,3,2009,"1-3-2009"
243,2.554,2.5,1,4,0,4,2009,"1-4-2009"
161,2.515,2.59,1,1,0,5,2009,"1-5-2009"
175,2.515,2.59,1,2,0,6,2009,"1-6-2009"
129,2.59,2.59,0,0,0,7,2009,"1-7-2009"
178,2.4375,2.59,1,1,0,8,2009,"1-8-2009"
184,2.228,2.59,1,2,0,9,2009,"1-9-2009"
88,2.59,2.59,0,0,0,10,2009,"1-10-2009"
79,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
256,2.292,2.564,2,2,0,12,2009,"1-12-2009"
575,1.96,2.575,1,3,0,1,2010,"1-1-2010"
103,2.5775,2.5775,0,1,0,2,2010,"1-2-2010"
113,2.568,2.568,0,0,0,3,2010,"1-3-2010"
114,2.46,2.5775,0,0,1,4,2010,"1-4-2010"
110,2.5775,2.5775,0,0,0,5,2010,"1-5-2010"
150,2.59,2.59,0,0,0,6,2010,"1-6-2010"
99,2.59,2.59,0,0,0,7,2010,"1-7-2010"
603,2.0975,2.59,1,2,0,8,2010,"1-8-2010"
487,1.98,2.59,2,5,0,9,2010,"1-9-2010"
94,2.5675,2.5675,0,0,0,10,2010,"1-10-2010"
176,2.235,2.535,1,2,0,11,2010,"1-11-2010"
206,2.228,2.386,0,1,1,12,2010,"1-12-2010"
109,2.515,2.515,0,0,0,1,2011,"1-1-2011"
224,2.265,2.6375,1,2,0,2,2011,"1-2-2011"
130,2.618,2.618,0,0,0,3,2011,"1-3-2011"
280,2.2575,2.645,2,2,0,4,2011,"1-4-2011"
302,2.4475,2.68,0,2,0,5,2011,"1-5-2011"
77,2.95,2.95,0,0,0,6,2011,"1-6-2011"
12,2.79,3.09,0,0,1,7,2011,"1-7-2011"
3,1.99,3.09,0,0,1,8,2011,"1-8-2011"
4,2.54,3.09,1,0,0,9,2011,"1-9-2011"
