"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
82,2.95333333333333,3.06333333333333,1,1,0,1,2009,"1-1-2009"
110,2.1275,3.19,0,0,3,2,2009,"1-2-2009"
87,2.47,3.03,0,0,3,3,2009,"1-3-2009"
119,2.708,2.92,0,0,1,4,2009,"1-4-2009"
188,2.1575,3.19,1,1,3,5,2009,"1-5-2009"
112,2.8975,3.105,0,0,2,6,2009,"1-6-2009"
97,2.92,3.012,0,0,1,7,2009,"1-7-2009"
168,2.2925,3.19,1,2,2,8,2009,"1-8-2009"
102,2.904,3.06,0,0,1,9,2009,"1-9-2009"
150,2.87,3.1925,1,1,1,10,2009,"1-10-2009"
150,2.6025,3.29,1,1,2,11,2009,"1-11-2009"
150,2.618,3.214,1,0,2,12,2009,"1-12-2009"
97,2.82,3.135,1,1,1,1,2010,"1-1-2010"
83,2.1825,3.29,0,0,3,2,2010,"1-2-2010"
86,2.592,2.972,0,0,3,3,2010,"1-3-2010"
69,2.76,3.1325,0,0,2,4,2010,"1-4-2010"
85,2.9025,3.29,0,0,3,5,2010,"1-5-2010"
101,3.082,3.206,0,0,1,6,2010,"1-6-2010"
72,3.045,3.045,0,0,0,7,2010,"1-7-2010"
68,2.4475,3.29,0,0,3,8,2010,"1-8-2010"
101,3.138,3.138,0,0,0,9,2010,"1-9-2010"
78,3.0875,3.215,0,0,1,10,2010,"1-10-2010"
402,2.695,3.1475,2,2,1,11,2010,"1-11-2010"
152,3.016,3.154,1,1,0,12,2010,"1-12-2010"
183,2.79,3.29,2,2,1,1,2011,"1-1-2011"
81,2.91,3.29,0,0,2,2,2011,"1-2-2011"
90,2.624,3.19,0,0,5,3,2011,"1-3-2011"
171,2.94,3.255,2,2,0,4,2011,"1-4-2011"
81,2.7175,3.39,0,0,3,5,2011,"1-5-2011"
122,3.022,3.09,0,0,1,6,2011,"1-6-2011"
258,2.7075,3.075,2,2,0,7,2011,"1-7-2011"
132,2.832,3.39,0,0,4,8,2011,"1-8-2011"
94,3.075,3.075,0,0,0,9,2011,"1-9-2011"
92,3.0575,3.0575,0,0,0,10,2011,"1-10-2011"
276,2.662,2.958,2,2,1,11,2011,"1-11-2011"
112,2.86,2.86,0,0,0,12,2011,"1-12-2011"
29,3.08,3.08,0,0,0,1,2012,"1-1-2012"
