"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
88,3.32333333333333,4,1,1,2,1,2009,"1-1-2009"
71,3.8575,4.035,0,0,1,2,2009,"1-2-2009"
38,3.975,3.975,0,0,0,3,2009,"1-3-2009"
97,3.52,3.964,1,1,1,4,2009,"1-4-2009"
73,3.6225,3.935,2,2,0,5,2009,"1-5-2009"
28,3.9575,3.9575,0,0,0,6,2009,"1-6-2009"
48,3.952,3.952,0,0,0,7,2009,"1-7-2009"
31,3.81,3.9375,1,1,0,8,2009,"1-8-2009"
39,4.56,4.686,0,1,0,9,2009,"1-9-2009"
11,4.84333333333333,4.84333333333333,0,0,0,10,2009,"1-10-2009"
10,4.89,4.89,0,0,0,11,2009,"1-11-2009"
147,3.726,4.778,2,1,0,12,2009,"1-12-2009"
200,3.425,4.76,1,0,2,1,2010,"1-1-2010"
22,4.815,4.815,0,0,0,2,2010,"1-2-2010"
19,4.596,4.692,0,0,1,3,2010,"1-3-2010"
88,3.99,4.765,0,2,1,4,2010,"1-4-2010"
43,4.6575,4.6575,0,0,0,5,2010,"1-5-2010"
33,4.75,4.75,0,0,0,6,2010,"1-6-2010"
45,4.2575,4.605,0,0,2,7,2010,"1-7-2010"
70,3.9375,4.6,0,0,4,8,2010,"1-8-2010"
58,3.904,4.132,0,0,2,9,2010,"1-9-2010"
72,3.2325,4.3,0,0,4,10,2010,"1-10-2010"
89,3.2825,3.2825,0,0,0,11,2010,"1-11-2010"
228,3.326,3.308,1,2,0,12,2010,"1-12-2010"
112,4.225,4.215,0,2,0,1,2011,"1-1-2011"
76,3.9,5.13,1,1,0,2,2011,"1-2-2011"
126,3.59,5.13,0,0,5,3,2011,"1-3-2011"
73,3.945,3.945,0,0,0,4,2011,"1-4-2011"
39,4.4575,4.9475,1,1,1,5,2011,"1-5-2011"
79,3.91,5.29,1,0,4,6,2011,"1-6-2011"
63,3.565,4.0275,0,1,1,7,2011,"1-7-2011"
63,3.966,3.966,0,0,0,8,2011,"1-8-2011"
50,3.9675,3.9675,0,0,0,9,2011,"1-9-2011"
36,3.9375,3.9375,0,0,0,10,2011,"1-10-2011"
95,3.944,3.944,0,0,0,11,2011,"1-11-2011"
63,3.98,3.98,0,0,0,12,2011,"1-12-2011"
63,3.35,4,1,1,0,1,2012,"1-1-2012"
