"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,2.28,2.92,0,3,0,1,2009,"1-1-2009"
53,2.28,2.92,0,4,0,2,2009,"1-2-2009"
8,2.92,2.92,0,0,0,3,2009,"1-3-2009"
50,2.626,2.92,1,2,1,4,2009,"1-4-2009"
15,2.6475,2.92,1,0,1,5,2009,"1-5-2009"
40,1.955,2.92,1,2,2,6,2009,"1-6-2009"
17,2.752,2.92,0,0,2,7,2009,"1-7-2009"
23,2.6875,2.92,1,0,0,8,2009,"1-8-2009"
38,2.362,2.92,1,0,2,9,2009,"1-9-2009"
7,2.92,2.92,0,0,0,10,2009,"1-10-2009"
28,2.71,2.92,1,1,1,11,2009,"1-11-2009"
93,1.986,2.92,2,4,1,12,2009,"1-12-2009"
35,2.4375,2.92,0,2,1,1,2010,"1-1-2010"
14,2.92,2.92,0,0,0,2,2010,"1-2-2010"
7,2.92,2.92,0,0,0,3,2010,"1-3-2010"
4,2.92,2.92,0,0,0,4,2010,"1-4-2010"
9,2.92,2.92,0,0,0,5,2010,"1-5-2010"
12,2.92,2.92,0,0,0,6,2010,"1-6-2010"
7,2.92,2.92,0,0,0,7,2010,"1-7-2010"
45,2.33,2.92,1,1,0,8,2010,"1-8-2010"
75,2.188,2.92,3,4,0,9,2010,"1-9-2010"
30,2.22,2.92,0,3,0,10,2010,"1-10-2010"
39,2.455,2.92,1,2,1,11,2010,"1-11-2010"
25,2.455,2.92,0,0,2,12,2010,"1-12-2010"
10,3.16,3.16,0,0,0,1,2011,"1-1-2011"
34,2.535,3.16,1,1,1,2,2011,"1-2-2011"
5,3.16,3.16,0,0,0,3,2011,"1-3-2011"
35,2.38666666666667,3.16,2,2,0,4,2011,"1-4-2011"
44,1.93333333333333,3.16,2,2,1,5,2011,"1-5-2011"
3,3.16,3.16,0,0,0,6,2011,"1-6-2011"
15,2.38,3.16,2,0,0,7,2011,"1-7-2011"
20,2.8675,3.16,1,0,0,8,2011,"1-8-2011"
12,1.99,3.16,1,0,1,9,2011,"1-9-2011"
