"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,6.79,6.79,0,0,0,1,2009,"1-1-2009"
29,6.0075,6.79,1,1,1,2,2009,"1-2-2009"
107,5.065,6.79,3,2,0,3,2009,"1-3-2009"
18,6.716,6.83,0,1,0,4,2009,"1-4-2009"
6,6.79,6.79,0,0,0,5,2009,"1-5-2009"
24,6.685,6.685,0,0,0,6,2009,"1-6-2009"
23,5.97,6.294,0,0,2,7,2009,"1-7-2009"
21,6.5875,7.04,1,0,0,8,2009,"1-8-2009"
19,6.222,6.842,0,0,2,9,2009,"1-9-2009"
42,5.74,6.49,1,2,1,10,2009,"1-10-2009"
34,6.49,6.49,0,0,0,11,2009,"1-11-2009"
21,6.49,6.49,0,0,0,12,2009,"1-12-2009"
80,5.2275,6.49,2,1,0,1,2010,"1-1-2010"
16,6.73,7.13,0,0,2,2,2010,"1-2-2010"
28,6.216,6.548,1,0,0,3,2010,"1-3-2010"
13,6.115,6.49,1,0,0,4,2010,"1-4-2010"
33,5.49,6.49,2,1,0,5,2010,"1-5-2010"
19,6.25,6.49,0,0,1,6,2010,"1-6-2010"
15,5.715,6.49,0,0,3,7,2010,"1-7-2010"
7,6.75666666666667,6.75666666666667,0,0,0,8,2010,"1-8-2010"
10,6.35666666666667,7.29,1,0,0,9,2010,"1-9-2010"
26,5.89,7.29,2,1,0,10,2010,"1-10-2010"
17,6.6675,7.29,1,1,0,11,2010,"1-11-2010"
27,6.17,7.29,1,1,1,12,2010,"1-12-2010"
17,6.14,7.29,2,0,0,1,2011,"1-1-2011"
18,6.465,7.29,1,0,0,2,2011,"1-2-2011"
10,7.34,7.34,0,0,0,3,2011,"1-3-2011"
10,7.49,7.49,0,0,0,4,2011,"1-4-2011"
38,6.11,7.49,2,0,0,5,2011,"1-5-2011"
13,7.624,7.624,0,0,0,6,2011,"1-6-2011"
17,7.165,7.89,1,1,0,7,2011,"1-7-2011"
16,6.92333333333333,7.89,1,1,0,8,2011,"1-8-2011"
6,7.49,7.49,0,0,0,9,2011,"1-9-2011"
14,6.74,7.49,1,0,1,10,2011,"1-10-2011"
37,6.3675,7.49,2,1,0,11,2011,"1-11-2011"
7,7.24,7.24,0,0,0,12,2011,"1-12-2011"
9,5,6.99,1,0,0,1,2012,"1-1-2012"
