"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
196,3.00666666666667,3.15666666666667,1,0,0,1,2009,"1-1-2009"
246,2.5025,3.19,0,0,3,2,2009,"1-2-2009"
224,2.945,3.05,0,0,1,3,2009,"1-3-2009"
285,2.998,2.998,0,0,0,4,2009,"1-4-2009"
286,2.56,3.19,1,1,2,5,2009,"1-5-2009"
212,2.855,2.9575,0,0,1,6,2009,"1-6-2009"
234,3.068,3.136,0,0,1,7,2009,"1-7-2009"
310,2.565,3.19,1,1,3,8,2009,"1-8-2009"
248,3.118,3.118,0,0,0,9,2009,"1-9-2009"
241,2.96,3.0875,1,1,0,10,2009,"1-10-2009"
272,2.8125,3.29,1,0,2,11,2009,"1-11-2009"
326,2.638,3.2,1,0,2,12,2009,"1-12-2009"
233,3.005,3.1775,1,0,0,1,2010,"1-1-2010"
234,2.77,3.29,0,0,3,2,2010,"1-2-2010"
273,2.952,3.112,0,0,2,3,2010,"1-3-2010"
180,3.0225,3.0225,0,0,0,4,2010,"1-4-2010"
240,2.965,3.225,0,0,2,5,2010,"1-5-2010"
288,3.204,3.204,0,0,0,6,2010,"1-6-2010"
183,3.15,3.15,0,0,0,7,2010,"1-7-2010"
193,2.99,3.235,0,0,2,8,2010,"1-8-2010"
247,3.114,3.114,0,0,0,9,2010,"1-9-2010"
206,3.2275,3.2275,0,0,0,10,2010,"1-10-2010"
419,2.7875,3.29,2,2,2,11,2010,"1-11-2010"
237,3.078,3.252,1,2,0,12,2010,"1-12-2010"
276,2.8275,3.2225,2,2,0,1,2011,"1-1-2011"
151,3.0725,3.0725,0,0,0,2,2011,"1-2-2011"
215,3.07,3.07,0,0,0,3,2011,"1-3-2011"
262,2.9425,3.2075,2,2,0,4,2011,"1-4-2011"
181,2.955,3.39,0,0,3,5,2011,"1-5-2011"
274,3.168,3.168,0,0,0,6,2011,"1-6-2011"
386,2.84,3.285,2,2,0,7,2011,"1-7-2011"
349,3.094,3.318,0,1,2,8,2011,"1-8-2011"
252,3.08,3.08,0,0,0,9,2011,"1-9-2011"
246,3.1275,3.1275,0,0,0,10,2011,"1-10-2011"
466,2.782,2.946,2,2,0,11,2011,"1-11-2011"
258,2.9975,2.9975,0,0,0,12,2011,"1-12-2011"
77,3.15,3.15,0,0,0,1,2012,"1-1-2012"
