"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,2.5,2.5,0,0,0,7,2009,"1-7-2009"
147,2.38,2.5,1,1,0,8,2009,"1-8-2009"
82,2.5,2.5,0,0,0,9,2009,"1-9-2009"
108,2.5,2.5,1,0,0,10,2009,"1-10-2009"
79,2.5,2.5,0,0,0,11,2009,"1-11-2009"
111,2.352,2.5,2,0,0,12,2009,"1-12-2009"
84,2.25,2.5,1,0,1,1,2010,"1-1-2010"
45,2.5,2.5,0,0,0,2,2010,"1-2-2010"
51,2.5,2.5,0,0,0,3,2010,"1-3-2010"
147,2.2825,2.5,1,1,0,4,2010,"1-4-2010"
47,2.5,2.5,0,0,0,5,2010,"1-5-2010"
278,2.108,2.5,2,2,0,6,2010,"1-6-2010"
237,2.005,2.5,0,2,0,7,2010,"1-7-2010"
68,2.5,2.5,0,0,0,8,2010,"1-8-2010"
85,2.382,2.472,1,0,0,9,2010,"1-9-2010"
118,2.245,2.4825,2,1,0,10,2010,"1-10-2010"
42,2.5,2.5,0,0,0,11,2010,"1-11-2010"
69,2.5,2.5,0,0,0,12,2010,"1-12-2010"
63,2.5,2.5,0,0,0,1,2011,"1-1-2011"
59,2.455,2.455,0,0,0,2,2011,"1-2-2011"
54,2.892,2.892,0,0,0,3,2011,"1-3-2011"
74,2.5075,2.9625,2,1,0,4,2011,"1-4-2011"
25,2.9075,2.99,0,0,1,5,2011,"1-5-2011"
91,2.79,2.978,1,1,0,6,2011,"1-6-2011"
39,2.9225,2.9225,0,0,0,7,2011,"1-7-2011"
47,2.99,2.99,0,0,0,8,2011,"1-8-2011"
67,2.8625,2.99,1,1,0,9,2011,"1-9-2011"
40,2.99,2.99,0,0,0,10,2011,"1-10-2011"
59,2.874,2.934,0,0,1,11,2011,"1-11-2011"
50,2.8225,2.8225,0,0,0,12,2011,"1-12-2011"
16,2.29,2.85,0,0,1,1,2012,"1-1-2012"
