"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,2.49,2.49,0,0,0,1,2009,"1-1-2009"
14,2.49,2.49,0,0,0,2,2009,"1-2-2009"
17,2.49,2.49,0,0,0,3,2009,"1-3-2009"
127,2.11,2.49,0,2,1,4,2009,"1-4-2009"
67,2.49,2.49,0,3,0,5,2009,"1-5-2009"
34,2.49,2.49,0,0,0,6,2009,"1-6-2009"
73,2.1,2.49,0,0,3,7,2009,"1-7-2009"
19,2.49,2.49,0,0,0,8,2009,"1-8-2009"
23,2.49,2.49,0,0,0,9,2009,"1-9-2009"
30,1.79,2.49,0,0,4,10,2009,"1-10-2009"
30,2.365,2.49,0,0,1,11,2009,"1-11-2009"
40,2.29,2.49,0,0,2,12,2009,"1-12-2009"
33,2.31,2.31,0,0,0,1,2010,"1-1-2010"
27,2.355,2.43,0,0,1,2,2010,"1-2-2010"
36,2.316,2.49,0,0,3,3,2010,"1-3-2010"
42,2.34,2.34,0,0,0,4,2010,"1-4-2010"
23,2.49,2.49,0,0,0,5,2010,"1-5-2010"
60,2.43,2.49,0,0,1,6,2010,"1-6-2010"
38,2.27,2.49,0,0,3,7,2010,"1-7-2010"
56,2.34,2.49,0,0,2,8,2010,"1-8-2010"
29,2.49,2.49,0,0,0,9,2010,"1-9-2010"
36,2.49,2.49,0,0,0,10,2010,"1-10-2010"
37,2.49,2.49,0,0,0,11,2010,"1-11-2010"
64,2.296,2.296,0,0,0,12,2010,"1-12-2010"
24,2.44,2.44,0,0,0,1,2011,"1-1-2011"
33,2.49,2.49,0,0,0,2,2011,"1-2-2011"
26,2.49,2.49,0,0,0,3,2011,"1-3-2011"
22,2.15666666666667,2.49,0,0,2,4,2011,"1-4-2011"
23,2.49,2.49,0,0,0,5,2011,"1-5-2011"
32,2.365,2.49,0,0,1,6,2011,"1-6-2011"
29,2.345,2.47,0,0,1,7,2011,"1-7-2011"
27,2.49,2.49,0,0,0,8,2011,"1-8-2011"
22,2.49,2.49,0,0,0,9,2011,"1-9-2011"
36,1.875,2.49,0,0,3,10,2011,"1-10-2011"
39,2.37,2.37,0,0,0,11,2011,"1-11-2011"
54,2.3,2.3,0,0,0,12,2011,"1-12-2011"
9,2.29,2.29,0,0,0,1,2012,"1-1-2012"
