"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,5.19,5.19,0,0,0,1,2009,"1-1-2009"
13,4.73,4.845,2,0,0,2,2009,"1-2-2009"
7,4.845,4.845,0,0,0,3,2009,"1-3-2009"
15,4.47,5.19,1,0,2,4,2009,"1-4-2009"
17,3.99,5.19,0,4,0,5,2009,"1-5-2009"
6,5.19,5.19,0,1,0,6,2009,"1-6-2009"
4,5.19,5.19,0,0,0,7,2009,"1-7-2009"
21,4.49,4.89,2,2,0,8,2009,"1-8-2009"
13,4.59,4.79,0,4,0,9,2009,"1-9-2009"
12,4.72333333333333,4.79,0,2,0,10,2009,"1-10-2009"
30,4.19,4.79,2,4,0,11,2009,"1-11-2009"
10,4.79,4.79,0,0,0,12,2009,"1-12-2009"
12,4.6275,4.865,1,1,0,1,2010,"1-1-2010"
10,4.14,4.765,0,1,2,2,2010,"1-2-2010"
10,5.79,5.79,0,0,0,3,2010,"1-3-2010"
6,5.79,5.79,0,0,0,4,2010,"1-4-2010"
12,5.31,5.79,1,1,0,5,2010,"1-5-2010"
15,4.59,5.79,0,3,0,6,2010,"1-6-2010"
2,5.79,5.79,0,0,0,7,2010,"1-7-2010"
13,4.89,5.79,1,2,0,8,2010,"1-8-2010"
23,4.014,5.79,3,4,0,9,2010,"1-9-2010"
14,5.39,5.69,0,3,0,10,2010,"1-10-2010"
28,4.8925,4.8925,0,0,0,11,2010,"1-11-2010"
19,4.87,4.87,0,0,0,12,2010,"1-12-2010"
23,4.87,4.87,0,0,0,1,2011,"1-1-2011"
20,4.87,4.87,0,0,0,2,2011,"1-2-2011"
28,4.87,4.87,0,0,0,3,2011,"1-3-2011"
27,3.94,4.87,0,3,1,4,2011,"1-4-2011"
25,4.8025,4.87,0,4,0,5,2011,"1-5-2011"
34,4.192,4.87,0,5,0,6,2011,"1-6-2011"
22,4.85,4.83,0,3,0,7,2011,"1-7-2011"
44,4.544,4.914,1,2,1,8,2011,"1-8-2011"
17,4.725,4.97,0,0,1,9,2011,"1-9-2011"
21,4.97,4.97,0,1,0,10,2011,"1-10-2011"
31,4.158,4.97,1,3,1,11,2011,"1-11-2011"
20,4.97,4.97,0,0,0,12,2011,"1-12-2011"
8,4.97,4.97,0,0,0,1,2012,"1-1-2012"
