"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
52,6.15333333333333,6.29,2,0,0,1,2009,"1-1-2009"
60,6.32,6.32,0,0,0,2,2009,"1-2-2009"
64,6.07,6.07,0,0,0,3,2009,"1-3-2009"
83,6.004,6.188,2,0,0,4,2009,"1-4-2009"
55,6.04,6.29,1,0,0,5,2009,"1-5-2009"
53,6.04,6.29,1,0,0,6,2009,"1-6-2009"
71,6.266,6.77,2,0,0,7,2009,"1-7-2009"
15,7.49,7.49,0,0,0,8,2009,"1-8-2009"
143,6.114,7.09,2,0,0,9,2009,"1-9-2009"
74,5.73,6.99,0,1,1,10,2009,"1-10-2009"
70,6.005,6.99,1,1,1,11,2009,"1-11-2009"
58,6.542,6.99,0,0,1,12,2009,"1-12-2009"
62,6.49,6.99,1,0,0,1,2010,"1-1-2010"
46,6.99,6.99,0,0,0,2,2010,"1-2-2010"
192,4.982,6.99,4,1,0,3,2010,"1-3-2010"
24,6.99,6.99,0,0,0,4,2010,"1-4-2010"
28,6.99,6.99,0,0,0,5,2010,"1-5-2010"
81,6.216,6.99,2,0,0,6,2010,"1-6-2010"
46,6.455,6.99,1,0,0,7,2010,"1-7-2010"
72,6.01,6.99,2,2,0,8,2010,"1-8-2010"
113,4.95,6.99,1,1,4,9,2010,"1-9-2010"
120,5.255,6.99,2,2,1,10,2010,"1-10-2010"
54,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
70,6.692,6.99,1,0,0,12,2010,"1-12-2010"
27,6.99,6.99,0,0,0,1,2011,"1-1-2011"
115,6.04,6.99,1,4,0,2,2011,"1-2-2011"
145,5.282,6.99,4,4,0,3,2011,"1-3-2011"
14,7.19,7.19,0,0,0,4,2011,"1-4-2011"
36,6.16,6.89,1,1,0,5,2011,"1-5-2011"
59,6.2025,6.59,2,1,0,6,2011,"1-6-2011"
73,5.8025,6.59,2,2,0,7,2011,"1-7-2011"
75,5.64,6.59,2,2,3,8,2011,"1-8-2011"
101,5.2625,6.59,2,2,2,9,2011,"1-9-2011"
29,5.72,5.72,0,0,0,10,2011,"1-10-2011"
62,5.68,5.8,2,0,0,11,2011,"1-11-2011"
37,5.8,5.8,0,0,0,12,2011,"1-12-2011"
27,5.12,5.8,1,1,0,1,2012,"1-1-2012"
