"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
223,2.74666666666667,2.90333333333333,1,0,0,1,2009,"1-1-2009"
199,1.7725,3.19,0,0,3,2,2009,"1-2-2009"
264,2.4775,3.08,0,0,3,3,2009,"1-3-2009"
229,2.804,2.894,0,0,1,4,2009,"1-4-2009"
298,2.615,3.19,1,1,2,5,2009,"1-5-2009"
216,2.535,3.19,0,0,4,6,2009,"1-6-2009"
199,2.892,3.006,0,0,1,7,2009,"1-7-2009"
250,2.2325,3.19,0,1,3,8,2009,"1-8-2009"
192,2.662,2.988,0,0,2,9,2009,"1-9-2009"
259,2.8725,3.065,1,1,0,10,2009,"1-10-2009"
305,2.795,2.9375,1,0,0,11,2009,"1-11-2009"
312,2.632,2.78,0,0,2,12,2009,"1-12-2009"
171,3.065,3.155,1,0,0,1,2010,"1-1-2010"
199,2.2975,3.45,0,0,3,2,2010,"1-2-2010"
191,2.866,3.294,0,0,3,3,2010,"1-3-2010"
160,2.97,3.155,0,0,1,4,2010,"1-4-2010"
187,2.745,3.56,0,0,4,5,2010,"1-5-2010"
217,3.04,3.364,0,0,2,6,2010,"1-6-2010"
140,3.255,3.255,0,0,0,7,2010,"1-7-2010"
148,2.7075,3.56,0,0,3,8,2010,"1-8-2010"
160,3.062,3.476,0,0,3,9,2010,"1-9-2010"
148,3.4375,3.4375,0,0,0,10,2010,"1-10-2010"
494,2.7425,3.56,2,2,1,11,2010,"1-11-2010"
334,2.664,3.56,1,1,4,12,2010,"1-12-2010"
334,2.7175,3.035,2,2,1,1,2011,"1-1-2011"
165,2.3475,3.13,0,0,3,2,2011,"1-2-2011"
128,2.698,3.042,0,0,2,3,2011,"1-3-2011"
311,2.9925,3.28,2,1,0,4,2011,"1-4-2011"
153,2.1,3.29,0,0,3,5,2011,"1-5-2011"
193,2.482,2.988,0,0,3,6,2011,"1-6-2011"
555,2.6275,2.82,2,2,0,7,2011,"1-7-2011"
235,2.492,3.19,0,0,4,8,2011,"1-8-2011"
168,2.8525,2.8525,0,0,0,9,2011,"1-9-2011"
185,2.9975,2.9975,0,0,0,10,2011,"1-10-2011"
442,2.658,3.23,2,1,1,11,2011,"1-11-2011"
189,2.8025,3.23,0,0,4,12,2011,"1-12-2011"
42,2.85,3.23,0,0,1,1,2012,"1-1-2012"
