"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,4.59,4.59,0,0,0,1,2009,"1-1-2009"
12,4.59,4.59,0,0,0,2,2009,"1-2-2009"
8,4.59,4.59,0,0,0,3,2009,"1-3-2009"
12,4.59,4.59,0,0,0,4,2009,"1-4-2009"
12,4.59,4.59,0,0,0,5,2009,"1-5-2009"
5,4.59,4.59,0,0,0,6,2009,"1-6-2009"
38,3.4175,4.59,1,1,1,7,2009,"1-7-2009"
10,3.79,4.59,0,0,2,8,2009,"1-8-2009"
4,4.59,4.59,0,0,0,9,2009,"1-9-2009"
8,4.59,4.59,0,0,0,10,2009,"1-10-2009"
14,3.55,4.59,1,0,2,11,2009,"1-11-2009"
18,3.95,4.59,0,0,2,12,2009,"1-12-2009"
8,4.59,4.59,0,0,0,1,2010,"1-1-2010"
2,4.59,4.59,0,0,0,2,2010,"1-2-2010"
32,3.835,4.59,2,0,0,3,2010,"1-3-2010"
7,4.59,4.59,0,0,0,4,2010,"1-4-2010"
9,4.59,4.59,0,0,0,5,2010,"1-5-2010"
10,4.59,4.59,0,0,0,6,2010,"1-6-2010"
26,3.8175,4.59,1,0,1,7,2010,"1-7-2010"
15,3.59666666666667,4.59,0,0,2,8,2010,"1-8-2010"
12,4.59,4.59,0,0,0,9,2010,"1-9-2010"
5,4.59,4.59,0,0,0,10,2010,"1-10-2010"
28,3.2,4.59,0,0,4,11,2010,"1-11-2010"
8,4.1925,4.59,0,0,1,12,2010,"1-12-2010"
11,4.59,4.59,0,0,0,1,2011,"1-1-2011"
19,3.7025,4.59,0,0,3,2,2011,"1-2-2011"
8,4.59,4.59,0,0,0,3,2011,"1-3-2011"
10,4.3175,4.59,1,1,0,4,2011,"1-4-2011"
9,3.71,4.59,0,4,0,5,2011,"1-5-2011"
7,4.59,4.59,0,1,0,6,2011,"1-6-2011"
20,3.775,4.59,0,0,2,7,2011,"1-7-2011"
17,3.475,4.475,0,0,3,8,2011,"1-8-2011"
12,4.17666666666667,4.17666666666667,0,0,0,9,2011,"1-9-2011"
9,4.59,4.59,0,0,0,10,2011,"1-10-2011"
7,4.59,4.59,0,0,0,11,2011,"1-11-2011"
5,4.59,4.59,0,0,0,12,2011,"1-12-2011"
