"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,1.06666666666667,1.5,1,1,2,1,2009,"1-1-2009"
16,1.41333333333333,1.74666666666667,0,1,1,2,2009,"1-2-2009"
12,2.6025,2.67,0,0,1,3,2009,"1-3-2009"
50,1.802,2.69,1,1,1,4,2009,"1-4-2009"
30,1.845,2.69,0,4,0,5,2009,"1-5-2009"
18,1.84,2.69,1,2,1,6,2009,"1-6-2009"
45,1.194,2.69,0,3,2,7,2009,"1-7-2009"
13,1.52,2.69,1,0,3,8,2009,"1-8-2009"
22,1.512,1.512,0,0,0,9,2009,"1-9-2009"
88,1.225,1.58,2,1,0,10,2009,"1-10-2009"
16,1.5575,1.5575,0,0,0,11,2009,"1-11-2009"
74,1.016,1.53,0,2,3,12,2009,"1-12-2009"
17,1.47,1.535,0,0,1,1,2010,"1-1-2010"
14,1.55,1.55,0,0,0,2,2010,"1-2-2010"
23,1.56,1.56,0,0,0,3,2010,"1-3-2010"
39,1.3725,1.5725,1,0,1,4,2010,"1-4-2010"
24,0.976666666666667,1.58,1,0,2,5,2010,"1-5-2010"
21,1.376,1.566,0,0,2,6,2010,"1-6-2010"
14,1.1175,1.58,0,0,3,7,2010,"1-7-2010"
19,1.4125,1.56,1,0,0,8,2010,"1-8-2010"
49,1.086,1.572,0,3,1,9,2010,"1-9-2010"
7,1.56333333333333,1.56333333333333,0,0,0,10,2010,"1-10-2010"
18,1.54,1.54,0,0,0,11,2010,"1-11-2010"
15,0.974,1.52,0,0,5,12,2010,"1-12-2010"
12,1.3375,1.4675,0,0,1,1,2011,"1-1-2011"
5,1.51,1.56333333333333,0,0,1,2,2011,"1-2-2011"
11,1.5,1.5,0,0,0,3,2011,"1-3-2011"
8,1.56333333333333,1.56333333333333,0,0,0,4,2011,"1-4-2011"
21,0.9675,1.58,1,0,3,5,2011,"1-5-2011"
10,1.564,1.564,0,0,0,6,2011,"1-6-2011"
8,1.4875,1.5675,0,0,2,7,2011,"1-7-2011"
27,0.974,1.53,1,0,4,8,2011,"1-8-2011"
14,1.25,1.555,0,0,2,9,2011,"1-9-2011"
14,1.36,1.52666666666667,0,0,1,10,2011,"1-10-2011"
22,0.964,1.5,0,0,5,11,2011,"1-11-2011"
8,1.39,1.39,0,0,0,12,2011,"1-12-2011"
1,1.42,1.58,0,0,1,1,2012,"1-1-2012"
