"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
51,6.11,6.29,2,3,0,1,2009,"1-1-2009"
28,6.29,6.29,0,2,0,2,2009,"1-2-2009"
39,6.065,6.065,0,0,0,3,2009,"1-3-2009"
66,5.988,6.17,2,1,0,4,2009,"1-4-2009"
35,6.1275,6.41,1,1,0,5,2009,"1-5-2009"
35,6.04,6.3225,1,1,0,6,2009,"1-6-2009"
57,6.294,6.77,2,1,0,7,2009,"1-7-2009"
16,7.49,7.49,0,0,0,8,2009,"1-8-2009"
94,6.092,7.09,2,1,0,9,2009,"1-9-2009"
66,5.73,6.99,0,2,0,10,2009,"1-10-2009"
59,6.0175,6.99,1,1,0,11,2009,"1-11-2009"
48,6.544,6.99,0,1,0,12,2009,"1-12-2009"
38,6.49,6.99,1,0,0,1,2010,"1-1-2010"
37,6.99,6.99,0,0,0,2,2010,"1-2-2010"
136,4.974,6.99,4,4,0,3,2010,"1-3-2010"
27,6.99,6.99,0,0,0,4,2010,"1-4-2010"
20,6.99,6.99,0,0,0,5,2010,"1-5-2010"
59,6.19,6.99,2,2,0,6,2010,"1-6-2010"
36,6.28,6.99,1,0,0,7,2010,"1-7-2010"
63,6.0325,6.99,2,2,0,8,2010,"1-8-2010"
61,4.968,6.99,1,1,4,9,2010,"1-9-2010"
66,5.265,6.99,2,2,1,10,2010,"1-10-2010"
31,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
44,6.692,6.99,1,1,0,12,2010,"1-12-2010"
14,6.99,6.99,0,0,0,1,2011,"1-1-2011"
76,6.04,7.04,1,2,0,2,2011,"1-2-2011"
122,5.254,7.19,4,4,0,3,2011,"1-3-2011"
14,7.19,7.19,0,1,0,4,2011,"1-4-2011"
39,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
46,6.262,6.59,2,1,0,6,2011,"1-6-2011"
50,5.79,6.59,2,2,0,7,2011,"1-7-2011"
42,5.64,6.59,2,1,3,8,2011,"1-8-2011"
84,5.245,6.59,2,2,2,9,2011,"1-9-2011"
42,5.72,5.72,0,0,0,10,2011,"1-10-2011"
77,5.68,5.8,2,2,0,11,2011,"1-11-2011"
41,5.8,5.8,0,0,0,12,2011,"1-12-2011"
18,5.09,5.8,1,1,0,1,2012,"1-1-2012"
